Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.11161, 1.11339, -20.36, -17.8, 1/13/2020 11:00:01 AM, 1/13/2020 4:00:00 PM, 0.4125, 0.4125, 5472.13249999998, -0.00385650383397638, 1/13/2020 11:00:01 AM, 1/13/2020 4:00:00 PM
BUY, 1.1134038, 1.11333, -0.84, -0.7, 1/13/2020 4:00:00 PM, 1/14/2020 11:00:00 AM, 0.4125, 0.4175, 5470.46249999998, -0.00030518266873108, 1/13/2020 4:00:00 PM, 1/14/2020 11:00:00 AM
SELL, 1.11332, 1.11318, 1.6, 1.4, 1/14/2020 11:00:00 AM, 1/14/2020 6:00:00 PM, 0.4175, 0.4175, 5471.22749999998, 0.000139841923786212, 1/14/2020 11:00:00 AM, 1/14/2020 6:00:00 PM
BUY, 1.1133053, 1.11497, 18.97, 16.6, 1/14/2020 6:00:00 PM, 1/16/2020 7:00:00 AM, 0.4175, 0.42, 5489.35999999998, 0.00331415573561887, 1/14/2020 6:00:00 PM, 1/16/2020 7:00:00 AM
SELL, 1.11497, 1.1157, -8.35, -7.3, 1/16/2020 7:00:03 AM, 1/16/2020 9:00:00 AM, 0.42, 0.42, 5480.16999999998, -0.0016741478059374, 1/16/2020 7:00:03 AM, 1/16/2020 9:00:00 AM
BUY, 1.11571, 1.11408, -18.6, -16.3, 1/16/2020 9:00:00 AM, 1/16/2020 3:00:00 PM, 0.42, 0.42, 5460.72999999998, -0.00354733521040416, 1/16/2020 9:00:00 AM, 1/16/2020 3:00:00 PM
SELL, 1.1140804, 1.10987, 47.89, 42.1, 1/16/2020 3:00:00 PM, 1/20/2020 6:00:00 AM, 0.42, 0.426666666666667, 5507.77333333331, 0.00861484331459972, 1/16/2020 3:00:00 PM, 1/20/2020 6:00:00 AM
BUY, 1.10988, 1.10884, -12.18, -10.4, 1/20/2020 6:00:00 AM, 1/20/2020 9:00:00 AM, 0.426666666666667, 0.426666666666667, 5494.73999999998, -0.00236635252479534, 1/20/2020 6:00:00 AM, 1/20/2020 9:00:00 AM
SELL, 1.10884, 1.10926, -4.91, -4.2, 1/20/2020 9:00:00 AM, 1/20/2020 8:00:00 PM, 0.426666666666667, 0.426666666666667, 5488.97666666665, -0.00104888190038716, 1/20/2020 9:00:00 AM, 1/20/2020 8:00:00 PM
BUY, 1.1092938, 1.10898, -3.66, -3.1, 1/20/2020 8:00:00 PM, 1/21/2020 9:00:00 AM, 0.426666666666667, 0.435, 5484.45499999998, -0.000823772251415391, 1/20/2020 8:00:00 PM, 1/21/2020 9:00:00 AM
SELL, 1.10898, 1.11046, -17.64, -14.8, 1/21/2020 9:00:00 AM, 1/21/2020 11:00:00 AM, 0.435, 0.435, 5465.94499999998, -0.00337499350436831, 1/21/2020 9:00:00 AM, 1/21/2020 11:00:00 AM
BUY, 1.11045, 1.10971, -8.79, -7.4, 1/21/2020 11:00:00 AM, 1/21/2020 4:00:00 PM, 0.435, 0.435, 5456.28499999998, -0.00176730647673913, 1/21/2020 11:00:00 AM, 1/21/2020 4:00:00 PM
SELL, 1.1097002, 1.10915, 6.52, 5.5, 1/21/2020 4:00:00 PM, 1/22/2020 10:00:00 AM, 0.435, 0.5425, 5461.82749999998, 0.0010158010441171, 1/21/2020 4:00:00 PM, 1/22/2020 10:00:00 AM
BUY, 1.10916, 1.10727, -22.44, -18.9, 1/22/2020 10:00:00 AM, 1/22/2020 3:00:00 PM, 0.5425, 0.5425, 5438.30249999998, -0.00430716642003061, 1/22/2020 10:00:00 AM, 1/22/2020 3:00:00 PM
SELL, 1.10724, 1.10938, -25.3, -21.4, 1/22/2020 3:00:00 PM, 1/22/2020 10:00:00 PM, 0.5425, 0.3225, 5412.13749999998, -0.00481124394974352, 1/22/2020 3:00:00 PM, 1/23/2020 12:00:00 AM
BUY, 1.10946, 1.10831, -13.53, -11.5, 1/22/2020 10:00:00 PM, 1/23/2020 9:00:00 AM, 0.3225, 0.3225, 5397.96249999998, -0.0026191130583804, 1/23/2020 12:00:00 AM, 1/23/2020 9:00:00 AM
SELL, 1.1083104, 1.10344, 57.14, 48.7, 1/23/2020 9:00:00 AM, 1/27/2020 2:00:00 AM, 0.3225, 0.4225, 5454.35749999998, 0.0104474605001425, 1/23/2020 9:00:00 AM, 1/27/2020 2:00:00 AM
BUY, 1.10345, 1.1027, -8.7, -7.5, 1/27/2020 2:00:00 AM, 1/27/2020 7:00:00 AM, 0.4225, 0.4225, 5444.81249999998, -0.00174997696795637, 1/27/2020 2:00:00 AM, 1/27/2020 7:00:00 AM
SELL, 1.10272, 1.10353, -9.38, -8.1, 1/27/2020 7:00:00 AM, 1/27/2020 8:00:00 AM, 0.4225, 0.4225, 5434.58749999998, -0.00187793427230054, 1/27/2020 7:00:00 AM, 1/27/2020 8:00:00 AM
BUY, 1.10354, 1.10267, -10.05, -8.7, 1/27/2020 8:00:00 AM, 1/27/2020 9:00:00 AM, 0.4225, 0.4225, 5423.69249999998, -0.00200475197059583, 1/27/2020 8:00:00 AM, 1/27/2020 9:00:00 AM
SELL, 1.1026702, 1.10221, 5.31, 4.6, 1/27/2020 9:00:00 AM, 1/28/2020 3:00:00 AM, 0.4225, 0.426666666666667, 5428.15333333331, 0.00082247165253811, 1/27/2020 9:00:00 AM, 1/28/2020 3:00:00 AM
BUY, 1.10221, 1.10099, -14.39, -12.2, 1/28/2020 3:00:03 AM, 1/28/2020 12:00:00 PM, 0.426666666666667, 0.426666666666667, 5412.90999999998, -0.00280819873670982, 1/28/2020 3:00:03 AM, 1/28/2020 12:00:00 PM
SELL, 1.10101, 1.10173, -8.47, -7.2, 1/28/2020 12:00:00 PM, 1/28/2020 8:00:00 PM, 0.426666666666667, 0.426666666666667, 5403.58666666665, -0.0017224253374495, 1/28/2020 12:00:00 PM, 1/28/2020 8:00:00 PM
BUY, 1.1017638, 1.1005, -14.84, -12.6, 1/28/2020 8:00:00 PM, 1/29/2020 8:00:00 AM, 0.426666666666667, 0.4325, 5387.88749999998, -0.00290532337780597, 1/28/2020 8:00:00 PM, 1/29/2020 8:00:00 AM
SELL, 1.1005, 1.1021, -19.15, -16, 1/29/2020 8:00:00 AM, 1/29/2020 8:00:00 PM, 0.4325, 0.4325, 5367.87249999998, -0.00371481401569715, 1/29/2020 8:00:00 AM, 1/29/2020 8:00:00 PM
BUY, 1.1022453, 1.10258, 3.99, 3.3, 1/29/2020 8:00:00 PM, 1/31/2020 3:00:00 AM, 0.4325, 0.4425, 5370.98749999998, 0.000580304394338687, 1/29/2020 8:00:00 PM, 1/31/2020 3:00:00 AM
SELL, 1.10257, 1.10296, -4.76, -3.9, 1/31/2020 3:00:00 AM, 1/31/2020 10:00:00 AM, 0.4425, 0.4425, 5365.34249999998, -0.00105101715466671, 1/31/2020 3:00:00 AM, 1/31/2020 10:00:00 AM
BUY, 1.1029938, 1.10741, 53.85, 44.2, 1/31/2020 10:00:00 AM, 2/3/2020 8:00:00 AM, 0.4425, 0.435, 5418.31499999998, 0.00987308825112301, 1/31/2020 10:00:00 AM, 2/3/2020 8:00:00 AM
SELL, 1.10741, 1.10622, 14.01, 11.9, 2/3/2020 8:00:00 AM, 2/3/2020 7:00:00 PM, 0.435, 0.435, 5431.45499999998, 0.00242510817477396, 2/3/2020 8:00:00 AM, 2/3/2020 7:00:00 PM
BUY, 1.1062638, 1.10434, -22.71, -19.2, 2/3/2020 7:00:05 PM, 2/4/2020 1:00:00 PM, 0.435, 0.425, 5407.88499999998, -0.0043395370117215, 2/3/2020 7:00:05 PM, 2/4/2020 1:00:00 PM
SELL, 1.1043302, 1.10429, 0.46, 0.4, 2/4/2020 1:00:00 PM, 2/5/2020 9:00:00 AM, 0.425, 0.4175, 5407.50249999998, -7.07300543557621E-05, 2/4/2020 1:00:00 PM, 2/5/2020 9:00:00 AM
BUY, 1.10429, 1.10254, -20.13, -17.5, 2/5/2020 9:00:00 AM, 2/5/2020 10:00:00 AM, 0.4175, 0.4175, 5386.53749999998, -0.00387702086129414, 2/5/2020 9:00:00 AM, 2/5/2020 10:00:00 AM
SELL, 1.1025206, 1.10039, 24.41, 21.3, 2/5/2020 10:00:00 AM, 2/6/2020 8:00:00 AM, 0.4175, 0.41, 5410.11999999998, 0.00437804433738735, 2/5/2020 10:00:00 AM, 2/6/2020 8:00:00 AM
BUY, 1.10037, 1.09949, -9.92, -8.8, 2/6/2020 8:00:00 AM, 2/6/2020 9:00:00 AM, 0.41, 0.41, 5399.37999999998, -0.00198516853600287, 2/6/2020 8:00:00 AM, 2/6/2020 9:00:00 AM
SELL, 1.0994902, 1.09721, 25.64, 22.8, 2/6/2020 9:00:00 AM, 2/7/2020 3:00:00 PM, 0.41, 0.4025, 5424.20749999998, 0.00459821312817405, 2/6/2020 9:00:00 AM, 2/7/2020 3:00:00 PM
BUY, 1.0972, 1.09488, -25.67, -23.2, 2/7/2020 3:00:00 PM, 2/7/2020 5:00:00 PM, 0.4025, 0.4025, 5397.73249999998, -0.00488089734767714, 2/7/2020 3:00:00 PM, 2/7/2020 5:00:00 PM
SELL, 1.0948804, 1.09145, 37.78, 34.3, 2/7/2020 5:00:00 PM, 2/11/2020 10:00:00 AM, 0.4025, 0.405, 5434.70499999998, 0.00684963547193196, 2/7/2020 5:00:00 PM, 2/11/2020 10:00:00 AM
BUY, 1.09146, 1.09085, -6.9, -6.1, 2/11/2020 10:00:00 AM, 2/11/2020 1:00:00 PM, 0.405, 0.405, 5426.99499999998, -0.0014186602584685, 2/11/2020 10:00:00 AM, 2/11/2020 1:00:00 PM
SELL, 1.09084, 1.09211, -14.36, -12.7, 2/11/2020 1:00:00 PM, 2/11/2020 3:00:00 PM, 0.405, 0.405, 5411.82499999998, -0.0027952854203846, 2/11/2020 1:00:00 PM, 2/11/2020 3:00:00 PM
BUY, 1.0921438, 1.0905, -18.53, -16.4, 2/11/2020 3:00:00 PM, 2/12/2020 7:00:00 AM, 0.405, 0.41, 5392.47999999998, -0.00357457973973649, 2/11/2020 3:00:00 PM, 2/12/2020 7:00:00 AM
SELL, 1.09051, 1.09224, -19.84, -17.3, 2/12/2020 7:00:00 AM, 2/12/2020 9:00:00 AM, 0.41, 0.41, 5371.81999999998, -0.00383126131204936, 2/12/2020 7:00:00 AM, 2/12/2020 9:00:00 AM
BUY, 1.09223, 1.09033, -21.71, -19, 2/12/2020 9:00:00 AM, 2/12/2020 3:00:00 PM, 0.41, 0.41, 5349.28999999998, -0.00419410925905928, 2/12/2020 9:00:00 AM, 2/12/2020 3:00:00 PM
SELL, 1.0903306, 1.08878, 17.64, 15.5, 2/12/2020 3:00:00 PM, 2/13/2020 9:00:00 AM, 0.41, 0.395, 5366.12499999998, 0.00314714663067437, 2/12/2020 3:00:00 PM, 2/13/2020 9:00:00 AM
BUY, 1.08877, 1.0857, -33.61, -30.7, 2/13/2020 9:00:00 AM, 2/13/2020 12:00:00 PM, 0.395, 0.395, 5331.72499999998, -0.00641058491928529, 2/13/2020 9:00:00 AM, 2/13/2020 12:00:00 PM
SELL, 1.0857202, 1.08418, 16.75, 15.4, 2/13/2020 12:00:00 PM, 2/14/2020 8:00:00 AM, 0.395, 0.385, 5347.69499999998, 0.00299527826360143, 2/13/2020 12:00:00 PM, 2/14/2020 8:00:00 AM
BUY, 1.08419, 1.08386, -3.53, -3.3, 2/14/2020 8:00:00 AM, 2/14/2020 5:00:00 PM, 0.385, 0.385, 5343.39499999998, -0.000804084750532743, 2/14/2020 8:00:00 AM, 2/14/2020 5:00:00 PM
SELL, 1.0838502, 1.08471, -9.19, -8.6, 2/14/2020 5:00:00 PM, 2/17/2020 9:00:00 AM, 0.385, 0.4, 5333.41999999998, -0.00186679068270257, 2/14/2020 5:00:00 PM, 2/17/2020 9:00:00 AM
BUY, 1.0847, 1.08354, -13.16, -11.6, 2/17/2020 9:00:00 AM, 2/17/2020 2:00:00 PM, 0.4, 0.4, 5319.45999999998, -0.00261745746631619, 2/17/2020 9:00:00 AM, 2/17/2020 2:00:00 PM
SELL, 1.0835302, 1.08338, 1.7, 1.5, 2/17/2020 2:00:01 PM, 2/18/2020 8:00:00 AM, 0.4, 0.41, 5320.34999999998, 0.000167310215698477, 2/17/2020 2:00:01 PM, 2/18/2020 8:00:00 AM
BUY, 1.08339, 1.08261, -9.02, -7.8, 2/18/2020 8:00:00 AM, 2/18/2020 11:00:00 AM, 0.41, 0.41, 5310.50999999998, -0.0018495023823621, 2/18/2020 8:00:00 AM, 2/18/2020 11:00:00 AM
SELL, 1.0826202, 1.08046, 24.93, 21.6, 2/18/2020 11:00:00 AM, 2/19/2020 9:00:00 AM, 0.41, 0.405, 5334.62499999998, 0.00454099512099606, 2/18/2020 11:00:00 AM, 2/19/2020 9:00:00 AM
BUY, 1.08047, 1.07909, -15.66, -13.8, 2/19/2020 9:00:00 AM, 2/19/2020 12:00:00 PM, 0.405, 0.405, 5318.15499999998, -0.00308737727581607, 2/19/2020 9:00:00 AM, 2/19/2020 12:00:00 PM
SELL, 1.07909, 1.07972, -7.13, -6.3, 2/19/2020 12:00:00 PM, 2/19/2020 8:00:00 PM, 0.405, 0.405, 5310.21499999998, -0.00149299898178984, 2/19/2020 12:00:00 PM, 2/19/2020 8:00:00 PM
BUY, 1.0798115, 1.0792, -6.91, -6.1, 2/19/2020 8:00:00 PM, 2/20/2020 3:00:00 AM, 0.405, 0.408333333333333, 5302.49166666665, -0.00145442949736186, 2/19/2020 8:00:00 PM, 2/20/2020 3:00:00 AM
SELL, 1.07921, 1.08006, -9.8, -8.5, 2/20/2020 3:00:00 AM, 2/20/2020 10:00:00 AM, 0.408333333333333, 0.408333333333333, 5291.87499999998, -0.00200220336665627, 2/20/2020 3:00:00 AM, 2/20/2020 10:00:00 AM
BUY, 1.08006, 1.0796, -5.29, -4.6, 2/20/2020 10:00:00 AM, 2/20/2020 5:00:00 PM, 0.408333333333333, 0.408333333333333, 5285.76833333332, -0.00115397031612927, 2/20/2020 10:00:00 AM, 2/20/2020 5:00:00 PM
SELL, 1.0796102, 1.08153, -22.05, -19.2, 2/20/2020 5:00:00 PM, 2/21/2020 9:00:00 AM, 0.408333333333333, 0.405, 5262.90499999998, -0.00432545126678217, 2/20/2020 5:00:00 PM, 2/21/2020 9:00:00 AM
BUY, 1.0815538, 1.08275, 13.39, 12, 2/21/2020 9:00:00 AM, 2/24/2020 2:00:00 AM, 0.405, 0.3875, 5275.50249999998, 0.00239364001440285, 2/21/2020 9:00:00 AM, 2/24/2020 2:00:00 AM
SELL, 1.08276, 1.08499, -24, -22.3, 2/24/2020 2:00:01 AM, 2/24/2020 3:00:00 PM, 0.3875, 0.3875, 5250.72749999998, -0.0046962350979835, 2/24/2020 2:00:01 AM, 2/24/2020 3:00:00 PM
BUY, 1.0850338, 1.08512, 0.92, 0.9, 2/24/2020 3:00:00 PM, 2/25/2020 7:00:00 AM, 0.3875, 0.3675, 5250.89249999998, 3.14242169299329E-05, 2/24/2020 3:00:00 PM, 2/25/2020 7:00:00 AM
SELL, 1.08515, 1.08656, -14.23, -14.1, 2/25/2020 7:00:00 AM, 2/25/2020 4:00:00 PM, 0.3675, 0.3675, 5235.92749999998, -0.00284999169188843, 2/25/2020 7:00:00 AM, 2/25/2020 4:00:00 PM
BUY, 1.0866038, 1.08704, 4.39, 4.4, 2/25/2020 4:00:00 PM, 2/26/2020 8:00:00 AM, 0.3675, 0.35375, 5239.59624999998, 0.000700687700507835, 2/25/2020 4:00:00 PM, 2/26/2020 8:00:00 AM
SELL, 1.08704, 1.08927, -22.04, -22.3, 2/26/2020 8:00:00 AM, 2/26/2020 9:00:00 AM, 0.35375, 0.35375, 5216.84874999998, -0.00434146047035599, 2/26/2020 8:00:00 AM, 2/26/2020 9:00:00 AM
BUY, 1.08927, 1.08648, -27.45, -27.9, 2/26/2020 9:00:03 AM, 2/26/2020 2:00:00 PM, 0.35375, 0.35375, 5188.69124999998, -0.00539741544164959, 2/26/2020 9:00:03 AM, 2/26/2020 2:00:00 PM
SELL, 1.0865, 1.09005, -34.74, -35.5, 2/26/2020 2:00:02 PM, 2/26/2020 8:00:00 PM, 0.35375, 0.35375, 5153.24374999998, -0.00683168419396709, 2/26/2020 2:00:02 PM, 2/26/2020 8:00:00 PM
BUY, 1.0901553, 1.09928, 88.7, 91.2, 2/26/2020 8:00:00 PM, 2/28/2020 12:00:00 PM, 0.35375, 0.3225, 5241.26749999998, 0.0170812316029102, 2/26/2020 8:00:00 PM, 2/28/2020 12:00:00 PM
SELL, 1.0993, 1.10299, -31.69, -36.9, 2/28/2020 12:00:00 PM, 2/28/2020 8:00:00 PM, 0.3225, 0.3225, 5208.93249999998, -0.00616930923674476, 2/28/2020 12:00:00 PM, 2/28/2020 8:00:00 PM
BUY, 1.1030476, 1.11338, 88.21, 103.3, 2/28/2020 8:00:00 PM, 3/3/2020 4:00:00 AM, 0.3225, 0.2775, 5296.54249999998, 0.0168191851209437, 2/28/2020 8:00:00 PM, 3/3/2020 4:00:00 AM
SELL, 1.11338, 1.12085, -54.19, -74.7, 3/3/2020 4:00:01 AM, 3/3/2020 3:19:47 PM, 0.2775, 0.2775, 5241.79749999998, -0.0103359880525834, 3/3/2020 4:00:01 AM, 3/3/2020 3:19:47 PM
BUY, 1.1180738, 1.11112, -49.91, -69.5, 3/3/2020 4:00:00 PM, 3/4/2020 1:00:00 PM, 0.2775, 0.255, 5191.35499999998, -0.00962313023347435, 3/3/2020 4:00:00 PM, 3/4/2020 1:00:00 PM
SELL, 1.1111306, 1.11742, -41.85, -62.9, 3/4/2020 1:00:00 PM, 3/5/2020 10:00:00 AM, 0.255, 0.24, 5149.00999999998, -0.00815682996057877, 3/4/2020 1:00:00 PM, 3/5/2020 10:00:00 AM
BUY, 1.1174538, 1.12798, 67.73, 105.3, 3/5/2020 10:00:00 AM, 3/6/2020 10:00:00 PM, 0.24, 0, 5216.49999999998, 0.0131073740388929, 3/5/2020 10:00:00 AM, 3/7/2020 12:00:00 AM
SELL, 1.12798, 1.13547, -42.92, -74.9, 3/8/2020 9:00:00 PM, 3/8/2020 10:00:00 PM, 0, 0.265, 5173.31499999998, -0.00827853925045539, 3/8/2020 9:00:00 PM, 3/9/2020 12:00:00 AM
BUY, 1.13547, 1.14008, 26.2, 46.1, 3/8/2020 10:00:00 PM, 3/9/2020 2:00:00 PM, 0.265, 0.265, 5198.98499999998, 0.00496200212049724, 3/9/2020 12:00:00 AM, 3/9/2020 2:00:00 PM
SELL, 1.1400504, 1.13384, 33.98, 62.1, 3/9/2020 2:00:00 PM, 3/11/2020 5:00:00 AM, 0.265, 0.19, 5232.50999999998, 0.00644837405762851, 3/9/2020 2:00:00 PM, 3/11/2020 5:00:00 AM
BUY, 1.13384, 1.13032, -17.37, -35.2, 3/11/2020 5:00:00 AM, 3/11/2020 10:00:00 AM, 0.19, 0.19, 5214.75999999998, -0.0033922534309538, 3/11/2020 5:00:00 AM, 3/11/2020 10:00:00 AM
SELL, 1.1303306, 1.13205, -8.46, -17.2, 3/11/2020 10:00:01 AM, 3/12/2020 2:00:00 AM, 0.19, 0.18, 5205.92999999998, -0.00169327063949251, 3/11/2020 10:00:01 AM, 3/12/2020 2:00:00 AM
BUY, 1.13204, 1.12669, -25.54, -53.5, 3/12/2020 2:00:00 AM, 3/12/2020 9:00:00 AM, 0.18, 0.18, 5180.02999999998, -0.00497509570816352, 3/12/2020 2:00:00 AM, 3/12/2020 9:00:00 AM
SELL, 1.1266902, 1.11876, 37.68, 79.3, 3/12/2020 9:00:00 AM, 3/13/2020 2:00:00 AM, 0.18, 0.1575, 5217.37249999998, 0.0072089350833877, 3/12/2020 9:00:00 AM, 3/13/2020 2:00:00 AM
BUY, 1.1187, 1.11095, -32.34, -77.5, 3/13/2020 2:00:00 AM, 3/13/2020 1:00:00 PM, 0.1575, 0.1575, 5184.71749999998, -0.00625889755810992, 3/13/2020 2:00:00 AM, 3/13/2020 1:00:00 PM
SELL, 1.1109402, 1.1191, -33.83, -81.6, 3/13/2020 1:00:00 PM, 3/15/2020 10:00:00 PM, 0.1575, 0.1475, 5150.58249999998, -0.00658377240418602, 3/13/2020 1:00:00 PM, 3/16/2020 12:00:00 AM
BUY, 1.11909, 1.11483, -16.87, -42.6, 3/15/2020 10:00:00 PM, 3/16/2020 2:00:00 PM, 0.1475, 0.1475, 5133.41749999998, -0.00333263276532315, 3/16/2020 12:00:00 AM, 3/16/2020 2:00:00 PM
SELL, 1.1148102, 1.11746, -10.3, -26.5, 3/16/2020 2:00:00 PM, 3/17/2020 3:00:00 AM, 0.1475, 0.14, 5122.82999999998, -0.00206246618359029, 3/16/2020 2:00:00 PM, 3/17/2020 3:00:00 AM
BUY, 1.11747, 1.10931, -30.72, -81.6, 3/17/2020 3:00:00 AM, 3/17/2020 10:00:00 AM, 0.14, 0.14, 5091.82999999998, -0.00605134271486661, 3/17/2020 3:00:00 AM, 3/17/2020 10:00:00 AM
SELL, 1.1093102, 1.10117, 30.46, 81.4, 3/17/2020 10:00:00 AM, 3/18/2020 3:00:00 AM, 0.14, 0.13, 5122.01999999998, 0.00592910603849691, 3/17/2020 10:00:00 AM, 3/18/2020 3:00:00 AM
BUY, 1.10118, 1.09674, -15.57, -44.4, 3/18/2020 3:00:01 AM, 3/18/2020 8:00:00 AM, 0.13, 0.13, 5106.18999999998, -0.00309057754557772, 3/18/2020 3:00:01 AM, 3/18/2020 8:00:00 AM
SELL, 1.0967506, 1.09346, 11.5, 32.9, 3/18/2020 8:00:00 AM, 3/18/2020 11:00:00 PM, 0.13, 0.1225, 5117.43749999998, 0.00220271866107615, 3/18/2020 8:00:00 AM, 3/19/2020 12:00:00 AM
BUY, 1.09346, 1.08471, -30.66, -87.5, 3/18/2020 11:00:00 PM, 3/19/2020 8:00:00 AM, 0.1225, 0.1225, 5086.53249999998, -0.00603915533897578, 3/19/2020 12:00:00 AM, 3/19/2020 8:00:00 AM
SELL, 1.0847102, 1.0766, 26.26, 81.1, 3/19/2020 8:00:00 AM, 3/20/2020 5:00:00 AM, 0.1225, 0.1075, 5112.56249999998, 0.00511743510928137, 3/19/2020 8:00:00 AM, 3/20/2020 5:00:00 AM
BUY, 1.07662, 1.07203, -13.72, -45.9, 3/20/2020 5:00:00 AM, 3/20/2020 10:00:00 AM, 0.1075, 0.1075, 5098.62749999998, -0.00272563905086744, 3/20/2020 5:00:00 AM, 3/20/2020 10:00:00 AM
SELL, 1.0720402, 1.07188, 0.48, 1.6, 3/20/2020 10:00:00 AM, 3/23/2020 2:00:00 AM, 0.1075, 0.0925, 5098.90749999998, 5.4916739848076E-05, 3/20/2020 10:00:00 AM, 3/23/2020 2:00:00 AM
BUY, 1.07187, 1.06829, -10.73, -35.8, 3/23/2020 2:00:00 AM, 3/23/2020 10:00:00 AM, 0.0925, 0.0925, 5087.99249999998, -0.00214065464023421, 3/23/2020 2:00:00 AM, 3/23/2020 10:00:00 AM
SELL, 1.06829, 1.07801, -29.08, -97.2, 3/23/2020 10:00:00 AM, 3/23/2020 1:00:00 PM, 0.0925, 0.0925, 5058.72749999998, -0.00575177734636999, 3/23/2020 10:00:00 AM, 3/23/2020 1:00:00 PM
BUY, 1.078, 1.07233, -16.87, -56.7, 3/23/2020 1:00:00 PM, 3/23/2020 9:00:00 PM, 0.0925, 0.0925, 5041.67249999998, -0.00337140120712182, 3/23/2020 1:00:00 PM, 3/23/2020 9:00:00 PM
SELL, 1.07227, 1.0795, -21.44, -72.3, 3/23/2020 9:00:00 PM, 3/24/2020 2:00:00 AM, 0.0925, 0.13, 5020.00999999998, -0.00429668924349996, 3/23/2020 9:00:00 PM, 3/24/2020 2:00:00 AM
BUY, 1.0795, 1.0784, -3.21, -11, 3/24/2020 2:00:00 AM, 3/24/2020 3:00:00 PM, 0.13, 0.13, 5016.53999999998, -0.000691233682801482, 3/24/2020 2:00:00 AM, 3/24/2020 3:00:00 PM
SELL, 1.0783902, 1.08242, -11.75, -40.3, 3/24/2020 3:00:00 PM, 3/25/2020 3:00:00 AM, 0.13, 0.105, 5004.55499999998, -0.00238909686756205, 3/24/2020 3:00:00 PM, 3/25/2020 3:00:00 AM
BUY, 1.0825453, 1.10209, 56.52, 195.4, 3/25/2020 3:00:00 AM, 3/27/2020 8:00:00 AM, 0.105, 0.105, 5060.86499999998, 0.0112517496560634, 3/25/2020 3:00:00 AM, 3/27/2020 8:00:00 AM
SELL, 1.1021, 1.10599, -11.18, -38.9, 3/27/2020 8:00:00 AM, 3/27/2020 4:00:00 PM, 0.105, 0.105, 5049.47499999998, -0.002250603404754, 3/27/2020 8:00:00 AM, 3/27/2020 4:00:00 PM
BUY, 1.1060338, 1.10613, 0.28, 1, 3/27/2020 4:00:00 PM, 3/30/2020 7:00:00 AM, 0.105, 0.105, 5049.54499999998, 1.38628273235751E-05, 3/27/2020 4:00:00 PM, 3/30/2020 7:00:00 AM
SELL, 1.1061302, 1.10151, 13.56, 46.2, 3/30/2020 7:00:00 AM, 3/31/2020 4:00:00 PM, 0.105, 0.105, 5062.89499999998, 0.00264380256042879, 3/30/2020 7:00:00 AM, 3/31/2020 4:00:00 PM
BUY, 1.1015138, 1.09821, -9.78, -33, 3/31/2020 4:00:00 PM, 4/1/2020 7:00:00 AM, 0.105, 0.11, 5052.89999999998, -0.00197416695388704, 3/31/2020 4:00:00 PM, 4/1/2020 7:00:00 AM
SELL, 1.0982306, 1.09573, 7.47, 25, 4/1/2020 7:00:00 AM, 4/1/2020 11:00:00 PM, 0.11, 0.1075, 5060.15249999998, 0.00143531437392399, 4/1/2020 7:00:00 AM, 4/2/2020 12:00:00 AM
BUY, 1.09572, 1.09183, -11.64, -38.9, 4/1/2020 11:00:00 PM, 4/2/2020 9:00:00 AM, 0.1075, 0.1075, 5048.29749999998, -0.00234281476694635, 4/2/2020 12:00:00 AM, 4/2/2020 9:00:00 AM
SELL, 1.0918204, 1.0814, 31.12, 104.2, 4/2/2020 9:00:00 AM, 4/5/2020 10:00:00 PM, 0.1075, 0.11, 5079.19999999998, 0.00612137062049141, 4/2/2020 9:00:00 AM, 4/6/2020 12:00:00 AM
BUY, 1.08127, 1.07924, -6.25, -20.3, 4/5/2020 10:00:00 PM, 4/6/2020 9:00:00 AM, 0.11, 0.11, 5072.72999999998, -0.00127382264923615, 4/6/2020 12:00:00 AM, 4/6/2020 9:00:00 AM
SELL, 1.0792402, 1.08075, -4.91, -15.1, 4/6/2020 9:00:00 AM, 4/7/2020 2:00:00 AM, 0.11, 0.115, 5067.59499999998, -0.00101227544142902, 4/6/2020 9:00:00 AM, 4/7/2020 2:00:00 AM
BUY, 1.0807938, 1.08671, 19.72, 59.2, 4/7/2020 2:00:00 AM, 4/8/2020 1:00:00 AM, 0.115, 0.1, 5087.09999999998, 0.00384896583093167, 4/7/2020 2:00:00 AM, 4/8/2020 1:00:00 AM
SELL, 1.08672, 1.08724, -1.73, -5.2, 4/8/2020 1:00:00 AM, 4/8/2020 11:00:00 AM, 0.1, 0.1, 5085.16999999998, -0.000379391008629551, 4/8/2020 1:00:00 AM, 4/8/2020 11:00:00 AM
BUY, 1.08724, 1.08558, -5.51, -16.6, 4/8/2020 11:00:00 AM, 4/8/2020 9:00:00 PM, 0.1, 0.1, 5079.45999999998, -0.00112287298163091, 4/8/2020 11:00:00 AM, 4/8/2020 9:00:00 PM
SELL, 1.08553, 1.08765, -7.04, -21.2, 4/8/2020 9:00:00 PM, 4/9/2020 8:00:00 AM, 0.1, 0.18, 5072.13999999998, -0.00144109806947977, 4/8/2020 9:00:00 PM, 4/9/2020 8:00:00 AM
