Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.1257806, 1.12571, 0.88, 0.7, 3/27/2019 2:00:00 PM, 3/28/2019 7:00:00 AM, 0.465, 0.4625, 6751.79750000006, -7.03511410579955E-06, 3/27/2019 2:00:00 PM, 3/28/2019 7:00:00 AM
BUY, 1.12571, 1.12375, -24.5, -19.6, 3/28/2019 7:00:00 AM, 3/28/2019 8:00:00 AM, 0.4625, 0.4625, 6726.37250000006, -0.00376566388432117, 3/28/2019 7:00:00 AM, 3/28/2019 8:00:00 AM
SELL, 1.1237602, 1.12294, 10.21, 8.2, 3/28/2019 8:00:00 AM, 3/29/2019 4:00:00 AM, 0.4625, 0.4675, 6735.65250000006, 0.00137964408007431, 3/28/2019 8:00:00 AM, 3/29/2019 4:00:00 AM
BUY, 1.12291, 1.12106, -23.51, -18.5, 3/29/2019 4:00:03 AM, 3/29/2019 10:00:00 AM, 0.4675, 0.4675, 6711.20750000006, -0.00362919553822, 3/29/2019 4:00:03 AM, 3/29/2019 10:00:00 AM
SELL, 1.12106, 1.12325, -27.73, -21.9, 3/29/2019 10:00:00 AM, 3/29/2019 1:00:00 PM, 0.4675, 0.4675, 6682.54250000006, -0.00427121348877973, 3/29/2019 10:00:00 AM, 3/29/2019 1:00:00 PM
BUY, 1.12325, 1.12144, -22.82, -18.1, 3/29/2019 1:00:00 PM, 3/29/2019 7:00:00 PM, 0.4675, 0.4675, 6658.78750000006, -0.00355478472452662, 3/29/2019 1:00:00 PM, 3/29/2019 7:00:00 PM
SELL, 1.1214402, 1.12397, -31.78, -25.3, 3/29/2019 7:00:00 PM, 4/1/2019 6:00:00 AM, 0.4675, 0.4925, 6626.04750000006, -0.00491681105606682, 3/29/2019 7:00:00 PM, 4/1/2019 6:00:00 AM
BUY, 1.12395, 1.12196, -26.91, -19.9, 4/1/2019 6:00:00 AM, 4/1/2019 3:00:00 PM, 0.4925, 0.4925, 6598.15250000006, -0.00420990039688054, 4/1/2019 6:00:00 AM, 4/1/2019 3:00:00 PM
SELL, 1.1219902, 1.12065, 18.04, 13.4, 4/1/2019 3:00:00 PM, 4/2/2019 1:00:00 PM, 0.4925, 0.49, 6615.21000000006, 0.00258519335526115, 4/1/2019 3:00:00 PM, 4/2/2019 1:00:00 PM
BUY, 1.12064, 1.11906, -20.9, -15.8, 4/2/2019 1:00:00 PM, 4/2/2019 3:00:00 PM, 0.49, 0.49, 6593.33000000006, -0.00330752916385104, 4/2/2019 1:00:00 PM, 4/2/2019 3:00:00 PM
SELL, 1.11907, 1.12019, -14.77, -11.2, 4/2/2019 3:00:00 PM, 4/2/2019 8:00:00 PM, 0.49, 0.49, 6577.58000000006, -0.00238877774963484, 4/2/2019 3:00:00 PM, 4/2/2019 8:00:00 PM
BUY, 1.1202338, 1.12314, 38.22, 29.1, 4/2/2019 8:00:00 PM, 4/3/2019 9:00:00 PM, 0.49, 0.245, 6615.06500000006, 0.00569890446030307, 4/2/2019 8:00:00 PM, 4/3/2019 9:00:00 PM
SELL, 1.12315, 1.12456, -19.43, -14.1, 4/3/2019 9:00:00 PM, 4/4/2019 12:00:00 AM, 0.245, 0.63, 6594.76000000006, -0.00306950876522001, 4/3/2019 9:00:00 PM, 4/4/2019 12:00:00 AM
BUY, 1.12456, 1.1231, -19.64, -14.6, 4/4/2019 12:00:00 AM, 4/4/2019 9:00:00 AM, 0.63, 0.63, 6573.86000000006, -0.0031691828057428, 4/4/2019 12:00:00 AM, 4/4/2019 9:00:00 AM
SELL, 1.1231102, 1.12232, 10.6, 7.9, 4/4/2019 9:00:00 AM, 4/5/2019 1:00:00 AM, 0.63, 0.505, 6583.32500000006, 0.00143979336341207, 4/4/2019 9:00:00 AM, 4/5/2019 1:00:00 AM
BUY, 1.12233, 1.12249, 2.19, 1.6, 4/5/2019 1:00:00 AM, 4/5/2019 2:00:00 PM, 0.505, 0.505, 6584.50500000006, 0.000179240733216023, 4/5/2019 1:00:00 AM, 4/5/2019 2:00:00 PM
SELL, 1.1224902, 1.12343, -12.89, -9.4, 4/5/2019 2:00:00 PM, 4/8/2019 9:00:00 AM, 0.505, 0.525, 6570.58500000006, -0.00211405413163176, 4/5/2019 2:00:00 PM, 4/8/2019 9:00:00 AM
BUY, 1.1234538, 1.12627, 41.11, 28.2, 4/8/2019 9:00:00 AM, 4/9/2019 6:00:00 AM, 0.525, 0.535, 6610.63500000006, 0.00609534767452197, 4/8/2019 9:00:00 AM, 4/9/2019 6:00:00 AM
SELL, 1.12627, 1.12663, -5.17, -3.6, 4/9/2019 6:00:00 AM, 4/9/2019 8:00:00 AM, 0.535, 0.535, 6604.39500000006, -0.000943933525296697, 4/9/2019 6:00:00 AM, 4/9/2019 8:00:00 AM
BUY, 1.12661, 1.12669, 1.15, 0.8, 4/9/2019 8:00:00 AM, 4/9/2019 6:00:00 PM, 0.535, 0.535, 6604.47500000006, 1.21131458672485E-05, 4/9/2019 8:00:00 AM, 4/9/2019 6:00:00 PM
SELL, 1.1266902, 1.12725, -8.04, -5.6, 4/9/2019 6:00:01 PM, 4/10/2019 7:00:00 AM, 0.535, 0.5425, 6595.35750000006, -0.00138050337082057, 4/9/2019 6:00:01 PM, 4/10/2019 7:00:00 AM
BUY, 1.12723, 1.12555, -24.62, -16.8, 4/10/2019 7:00:00 AM, 4/10/2019 1:00:00 PM, 0.5425, 0.5425, 6569.65250000006, -0.0038974384633433, 4/10/2019 7:00:00 AM, 4/10/2019 1:00:00 PM
SELL, 1.1255506, 1.12773, -31.81, -21.8, 4/10/2019 1:00:00 PM, 4/10/2019 11:00:00 PM, 0.5425, 0.54, 6536.76000000005, -0.00500673361338375, 4/10/2019 1:00:00 PM, 4/11/2019 12:00:00 AM
BUY, 1.12772, 1.12663, -15.83, -10.9, 4/10/2019 11:00:00 PM, 4/11/2019 12:00:00 PM, 0.54, 0.54, 6519.85000000005, -0.0025869084990117, 4/11/2019 12:00:00 AM, 4/11/2019 12:00:00 PM
SELL, 1.1266302, 1.12844, -26.21, -18.1, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM, 0.54, 0.5375, 6492.56250000005, -0.00418529567398025, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM
BUY, 1.12843, 1.12978, 19.47, 13.5, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM, 0.5375, 0.5375, 6510.95750000006, 0.00283324188253872, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM
SELL, 1.1297802, 1.13145, -24.15, -16.7, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM, 0.5375, 0.5475, 6485.72250000006, -0.00387577403169956, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM
BUY, 1.13146, 1.13026, -17.68, -12, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM, 0.5475, 0.5475, 6466.94750000005, -0.00289482012219924, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM
SELL, 1.1302802, 1.13109, -11.9, -8.1, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM, 0.5475, 0.565, 6453.93500000006, -0.00201215488451077, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM
BUY, 1.1311, 1.12899, -32.41, -21.1, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM, 0.565, 0.565, 6420.39500000006, -0.00519682953113096, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM
SELL, 1.1290002, 1.12991, -13.9, -9.1, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM, 0.565, 0.5675, 6405.36250000006, -0.00234136684736675, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM
BUY, 1.12991, 1.12955, -5.49, -3.6, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM, 0.5675, 0.5675, 6398.73750000006, -0.00103428962841681, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM
SELL, 1.1295506, 1.13022, -10.2, -6.7, 4/17/2019 4:00:00 PM, 4/18/2019 7:00:00 AM, 0.5675, 0.565, 6387.40500000006, -0.00177105249277681, 4/17/2019 4:00:00 PM, 4/18/2019 7:00:00 AM
BUY, 1.13021, 1.12704, -48.2, -31.7, 4/18/2019 7:00:00 AM, 4/18/2019 8:00:00 AM, 0.565, 0.565, 6338.07500000006, -0.00772301114458837, 4/18/2019 7:00:00 AM, 4/18/2019 8:00:00 AM
SELL, 1.1270402, 1.12439, 39.98, 26.5, 4/18/2019 8:00:00 AM, 4/19/2019 6:00:00 AM, 0.565, 0.543333333333333, 6376.94666666672, 0.00613303986883488, 4/18/2019 8:00:00 AM, 4/19/2019 6:00:00 AM
BUY, 1.12439, 1.12402, -5.36, -3.7, 4/19/2019 6:00:00 AM, 4/19/2019 9:00:00 PM, 0.543333333333333, 0.543333333333333, 6370.50000000006, -0.00101093313205275, 4/19/2019 6:00:00 AM, 4/19/2019 9:00:00 PM
SELL, 1.12402, 1.12435, -4.78, -3.3, 4/19/2019 9:00:10 PM, 4/22/2019 6:00:00 AM, 0, 0.83, 6364.89000000006, -0.00088062161525777, 4/20/2019 12:00:00 AM, 4/22/2019 6:00:00 AM
BUY, 1.1243638, 1.1244, 0.58, 0.4, 4/22/2019 6:00:00 AM, 4/23/2019 1:00:00 AM, 0.83, 0.6, 6364.04000000006, -0.000133545120182809, 4/22/2019 6:00:00 AM, 4/23/2019 1:00:00 AM
SELL, 1.1244, 1.12571, -21.37, -13.1, 4/23/2019 1:00:00 AM, 4/23/2019 10:00:00 AM, 0.6, 0.6, 6341.47000000006, -0.00354648933696198, 4/23/2019 1:00:00 AM, 4/23/2019 10:00:00 AM
BUY, 1.12572, 1.12167, -65.84, -40.5, 4/23/2019 10:00:00 AM, 4/23/2019 12:56:02 PM, 0.6, 0.6, 6274.43000000006, -0.0105716813294078, 4/23/2019 10:00:00 AM, 4/23/2019 12:56:02 PM
SELL, 1.1217002, 1.1219, -3.21, -2, 4/23/2019 1:00:00 PM, 4/24/2019 9:00:00 AM, 0.6, 0.5725, 6270.04750000006, -0.000698469821162985, 4/23/2019 1:00:00 PM, 4/24/2019 9:00:00 AM
BUY, 1.12189, 1.1192, -41.13, -26.9, 4/24/2019 9:00:00 AM, 4/24/2019 2:00:00 PM, 0.5725, 0.5725, 6227.77250000006, -0.00674237316383969, 4/24/2019 9:00:00 AM, 4/24/2019 2:00:00 PM
SELL, 1.1191506, 1.11426, 74.27, 48.9, 4/24/2019 2:00:00 PM, 4/25/2019 2:00:00 PM, 0.5725, 0.54, 6300.93000000006, 0.0117469769488207, 4/24/2019 2:00:00 PM, 4/25/2019 2:00:00 PM
BUY, 1.1142938, 1.11287, -20.39, -14.2, 4/25/2019 2:00:00 PM, 4/26/2019 1:00:00 AM, 0.54, 0.525, 6279.47500000006, -0.0034050529048886, 4/25/2019 2:00:00 PM, 4/26/2019 1:00:00 AM
SELL, 1.11288, 1.11489, -28.68, -20.1, 4/26/2019 1:00:00 AM, 4/26/2019 1:00:00 PM, 0.525, 0.525, 6249.74500000006, -0.00473447222896822, 4/26/2019 1:00:00 AM, 4/26/2019 1:00:00 PM
BUY, 1.1149138, 1.11549, 8.18, 5.8, 4/26/2019 1:00:00 PM, 4/29/2019 1:00:00 PM, 0.525, 0.5325, 6256.86750000006, 0.00113964649757716, 4/26/2019 1:00:00 PM, 4/29/2019 1:00:00 PM
SELL, 1.11547, 1.11819, -39.57, -27.2, 4/29/2019 1:00:00 PM, 4/29/2019 5:00:00 PM, 0.5325, 0.5325, 6216.23250000006, -0.0064944638830851, 4/29/2019 1:00:00 PM, 4/29/2019 5:00:00 PM
BUY, 1.1182138, 1.12, 25.82, 17.9, 4/29/2019 5:00:00 PM, 4/30/2019 4:00:00 PM, 0.5325, 0.535, 6240.98500000006, 0.00398191348216132, 4/29/2019 5:00:00 PM, 4/30/2019 4:00:00 PM
SELL, 1.1200002, 1.12281, -40.77, -28.1, 4/30/2019 4:00:00 PM, 5/1/2019 8:00:00 AM, 0.535, 0.5325, 6199.14750000006, -0.00670366937270321, 4/30/2019 4:00:00 PM, 5/1/2019 8:00:00 AM
BUY, 1.12281, 1.11936, -49.72, -34.5, 5/1/2019 8:00:00 AM, 5/1/2019 7:00:00 PM, 0.5325, 0.5325, 6148.36250000006, -0.00819225546738473, 5/1/2019 8:00:00 AM, 5/1/2019 7:00:00 PM
SELL, 1.1193608, 1.11608, 46.91, 32.8, 5/1/2019 7:00:00 PM, 5/3/2019 1:00:00 PM, 0.5325, 0.51, 6194.23000000006, 0.00746011641310997, 5/1/2019 7:00:00 PM, 5/3/2019 1:00:00 PM
BUY, 1.1161138, 1.11832, 29.7, 22.1, 5/3/2019 1:00:00 PM, 5/6/2019 9:00:00 AM, 0.51, 0.4975, 6222.92250000006, 0.00463213345322984, 5/3/2019 1:00:00 PM, 5/6/2019 9:00:00 AM
SELL, 1.1183, 1.11985, -20.96, -15.5, 5/6/2019 9:00:00 AM, 5/6/2019 11:00:00 AM, 0.4975, 0.4975, 6200.96750000006, -0.00352808507578228, 5/6/2019 9:00:00 AM, 5/6/2019 11:00:00 AM
BUY, 1.1198738, 1.11949, -5.17, -3.8, 5/6/2019 11:00:00 AM, 5/7/2019 8:00:00 AM, 0.4975, 0.505, 6194.79500000006, -0.000995409184131285, 5/6/2019 11:00:00 AM, 5/7/2019 8:00:00 AM
SELL, 1.1194902, 1.11946, 0.42, 0.3, 5/7/2019 8:00:00 AM, 5/7/2019 10:00:00 PM, 0.505, 0.50125, 6194.20875000006, -9.46358999773658E-05, 5/7/2019 8:00:00 AM, 5/8/2019 12:00:00 AM
BUY, 1.11947, 1.11979, 4.4, 3.2, 5/7/2019 10:00:00 PM, 5/8/2019 1:00:00 PM, 0.50125, 0.50125, 6197.60625000006, 0.000548496206234574, 5/8/2019 12:00:00 AM, 5/8/2019 1:00:00 PM
SELL, 1.1198, 1.12064, -11.31, -8.4, 5/8/2019 1:00:01 PM, 5/8/2019 4:00:00 PM, 0.50125, 0.50125, 6185.29375000006, -0.00198665412150052, 5/8/2019 1:00:01 PM, 5/8/2019 4:00:00 PM
BUY, 1.12064, 1.1188, -24.74, -18.4, 5/8/2019 4:00:00 PM, 5/8/2019 5:00:00 PM, 0.50125, 0.50125, 6159.55125000006, -0.00416188802674071, 5/8/2019 4:00:00 PM, 5/8/2019 5:00:00 PM
SELL, 1.1187906, 1.12356, -63.84, -47.7, 5/8/2019 5:00:00 PM, 5/9/2019 1:58:11 PM, 0.50125, 0.5, 6094.71000000006, -0.0105269438256561, 5/8/2019 5:00:00 PM, 5/9/2019 1:58:11 PM
BUY, 1.1236676, 1.12309, -7.82, -5.8, 5/9/2019 2:00:00 PM, 5/13/2019 1:00:00 AM, 0.5, 0.508333333333333, 6085.88166666672, -0.00144852393851928, 5/9/2019 2:00:00 PM, 5/13/2019 1:00:00 AM
SELL, 1.1231, 1.12582, -37.61, -27.2, 5/13/2019 1:00:00 AM, 5/13/2019 1:00:00 PM, 0.508333333333333, 0.508333333333333, 6047.25500000006, -0.00634693028591569, 5/13/2019 1:00:00 AM, 5/13/2019 1:00:00 PM
BUY, 1.12582, 1.12309, -37.51, -27.3, 5/13/2019 1:00:00 PM, 5/13/2019 7:00:00 PM, 0.508333333333333, 0.508333333333333, 6008.72833333339, -0.00637093469130478, 5/13/2019 1:00:00 PM, 5/13/2019 7:00:00 PM
SELL, 1.1231002, 1.12392, -11.19, -8.2, 5/13/2019 7:00:00 PM, 5/14/2019 8:00:00 AM, 0.508333333333333, 0.505, 5996.52500000006, -0.00203093444342208, 5/13/2019 7:00:00 PM, 5/14/2019 8:00:00 AM
BUY, 1.12391, 1.12135, -34.88, -25.6, 5/14/2019 8:00:00 AM, 5/14/2019 1:00:00 PM, 0.505, 0.505, 5960.63500000006, -0.0059851330562284, 5/14/2019 8:00:00 AM, 5/14/2019 1:00:00 PM
SELL, 1.1213402, 1.1209, 5.96, 4.4, 5/14/2019 1:00:00 PM, 5/15/2019 3:00:00 PM, 0.505, 0.5, 5965.59000000006, 0.000831287270567629, 5/14/2019 1:00:00 PM, 5/15/2019 3:00:00 PM
BUY, 1.1210015, 1.11871, -31.06, -22.9, 5/15/2019 3:00:00 PM, 5/16/2019 1:00:00 PM, 0.5, 0.5, 5933.53000000006, -0.00537415410713778, 5/15/2019 3:00:00 PM, 5/16/2019 1:00:00 PM
SELL, 1.1187102, 1.11814, 7.69, 5.7, 5/16/2019 1:00:00 PM, 5/17/2019 7:00:00 AM, 0.5, 0.4875, 5940.23250000006, 0.00112959738974933, 5/16/2019 1:00:00 PM, 5/17/2019 7:00:00 AM
BUY, 1.11814, 1.11628, -24.55, -18.6, 5/17/2019 7:00:00 AM, 5/17/2019 10:00:00 AM, 0.4875, 0.4875, 5914.70750000006, -0.00429696985766135, 5/17/2019 7:00:00 AM, 5/17/2019 10:00:00 AM
SELL, 1.1162702, 1.11637, -1.31, -1, 5/17/2019 10:00:00 AM, 5/20/2019 8:00:00 AM, 0.4875, 0.51, 5912.40000000006, -0.000390129182212439, 5/17/2019 10:00:00 AM, 5/20/2019 8:00:00 AM
BUY, 1.1164138, 1.11626, -2.22, -1.5, 5/20/2019 8:00:00 AM, 5/21/2019 4:00:00 AM, 0.51, 0.54, 5909.13000000005, -0.000553074893444355, 5/20/2019 8:00:00 AM, 5/21/2019 4:00:00 AM
SELL, 1.11625, 1.11583, 6.2, 4.2, 5/21/2019 4:00:01 AM, 5/21/2019 1:00:00 PM, 0.54, 0.54, 5914.25000000005, 0.0008664558065231, 5/21/2019 4:00:01 AM, 5/21/2019 1:00:00 PM
BUY, 1.1158738, 1.11597, 1.42, 1, 5/21/2019 1:00:00 PM, 5/22/2019 3:00:00 AM, 0.54, 0.543333333333333, 5914.58666666672, 5.69246593679739E-05, 5/21/2019 1:00:00 PM, 5/22/2019 3:00:00 AM
SELL, 1.11598, 1.11699, -14.93, -10.1, 5/22/2019 3:00:00 AM, 5/22/2019 11:00:00 AM, 0.543333333333333, 0.543333333333333, 5898.57000000005, -0.00270799424699171, 5/22/2019 3:00:00 AM, 5/22/2019 11:00:00 AM
BUY, 1.11698, 1.11559, -20.49, -13.9, 5/22/2019 11:00:00 AM, 5/22/2019 4:00:00 PM, 0.543333333333333, 0.543333333333333, 5876.99333333339, -0.00365794873446727, 5/22/2019 11:00:00 AM, 5/22/2019 4:00:00 PM
SELL, 1.1155906, 1.11495, 9.41, 6.4, 5/22/2019 4:00:00 PM, 5/23/2019 3:00:00 PM, 0.543333333333333, 0.54, 5885.32000000005, 0.00141682424913421, 5/22/2019 4:00:00 PM, 5/23/2019 3:00:00 PM
BUY, 1.1150276, 1.12039, 78.88, 53.6, 5/23/2019 3:00:00 PM, 5/27/2019 7:00:00 AM, 0.54, 0.555, 5963.10500000005, 0.0132167834544254, 5/23/2019 3:00:00 PM, 5/27/2019 7:00:00 AM
SELL, 1.1204002, 1.11942, 14.98, 9.8, 5/27/2019 7:00:00 AM, 5/28/2019 12:00:00 AM, 0.555, 0.56375, 5976.96625000005, 0.00232450208406523, 5/27/2019 7:00:00 AM, 5/28/2019 12:00:00 AM
BUY, 1.11943, 1.11833, -16.85, -11, 5/28/2019 12:00:00 AM, 5/28/2019 2:00:00 AM, 0.56375, 0.56375, 5958.98875000005, -0.0030077968066157, 5/28/2019 12:00:00 AM, 5/28/2019 2:00:00 AM
SELL, 1.11832, 1.11932, -15.28, -10, 5/28/2019 2:00:00 AM, 5/28/2019 9:00:00 AM, 0.56375, 0.56375, 5942.58125000005, -0.00275340341933003, 5/28/2019 2:00:00 AM, 5/28/2019 9:00:00 AM
BUY, 1.11933, 1.11732, -30.62, -20.1, 5/28/2019 9:00:00 AM, 5/28/2019 3:00:00 PM, 0.56375, 0.56375, 5910.83375000006, -0.00534237541977221, 5/28/2019 9:00:00 AM, 5/28/2019 3:00:00 PM
SELL, 1.1173308, 1.11409, 49.11, 32.4, 5/28/2019 3:00:00 PM, 5/30/2019 5:00:00 AM, 0.56375, 0.55875, 5958.82125000005, 0.00811856702956648, 5/28/2019 3:00:00 PM, 5/30/2019 5:00:00 AM
BUY, 1.11408, 1.1131, -14.97, -9.8, 5/30/2019 5:00:00 AM, 5/30/2019 8:00:00 AM, 0.55875, 0.55875, 5942.73375000005, -0.00269977892020178, 5/30/2019 5:00:00 AM, 5/30/2019 8:00:00 AM
SELL, 1.11312, 1.11434, -18.58, -12.2, 5/30/2019 8:00:00 AM, 5/30/2019 10:00:00 AM, 0.55875, 0.55875, 5923.03625000005, -0.003314551993853, 5/30/2019 8:00:00 AM, 5/30/2019 10:00:00 AM
BUY, 1.11433, 1.11227, -31.28, -20.6, 5/30/2019 10:00:00 AM, 5/30/2019 2:00:00 PM, 0.55875, 0.55875, 5890.63875000005, -0.00546974535230976, 5/30/2019 10:00:00 AM, 5/30/2019 2:00:00 PM
SELL, 1.1123102, 1.11351, -18.12, -12, 5/30/2019 2:00:00 PM, 5/31/2019 1:00:00 AM, 0.55875, 0.566666666666667, 5871.39333333339, -0.00326711881061565, 5/30/2019 2:00:00 PM, 5/31/2019 1:00:00 AM
BUY, 1.11352, 1.11482, 20.08, 13, 5/31/2019 1:00:00 AM, 5/31/2019 4:00:00 PM, 0.566666666666667, 0.566666666666667, 5890.34000000005, 0.00322694556317692, 5/31/2019 1:00:00 AM, 5/31/2019 4:00:00 PM
SELL, 1.11485, 1.11737, -39.05, -25.2, 5/31/2019 4:00:00 PM, 5/31/2019 7:00:00 PM, 0.566666666666667, 0.566666666666667, 5850.15666666672, -0.00682190388557079, 5/31/2019 4:00:00 PM, 5/31/2019 7:00:00 PM
BUY, 1.1174376, 1.12475, 112.54, 73.1, 5/31/2019 7:00:00 PM, 6/4/2019 10:00:00 AM, 0.566666666666667, 0.5375, 5961.59250000005, 0.0190483502721007, 5/31/2019 7:00:00 PM, 6/4/2019 10:00:00 AM
SELL, 1.12474, 1.12597, -17.45, -12.3, 6/4/2019 10:00:00 AM, 6/4/2019 7:00:00 PM, 0.5375, 0.5375, 5943.06750000005, -0.00310739118784108, 6/4/2019 10:00:00 AM, 6/4/2019 7:00:00 PM
BUY, 1.1260138, 1.12417, -26.09, -18.4, 6/4/2019 7:00:00 PM, 6/5/2019 4:00:00 PM, 0.5375, 0.525, 5915.91500000005, -0.00456876856942983, 6/4/2019 7:00:00 PM, 6/5/2019 4:00:00 PM
SELL, 1.1241706, 1.12652, -33.08, -23.5, 6/5/2019 4:00:00 PM, 6/6/2019 12:00:00 PM, 0.525, 0.505, 5881.80500000005, -0.00576580292313182, 6/5/2019 4:00:00 PM, 6/6/2019 12:00:00 PM
BUY, 1.1265538, 1.1256, -12.46, -9.5, 6/6/2019 12:00:00 PM, 6/7/2019 10:00:00 AM, 0.505, 0.455, 5868.38500000005, -0.00228161253220737, 6/6/2019 12:00:00 PM, 6/7/2019 10:00:00 AM
SELL, 1.12559, 1.13067, -60.83, -50.8, 6/7/2019 10:00:00 AM, 6/7/2019 12:30:47 PM, 0.455, 0.455, 5806.64500000005, -0.0105207821231905, 6/7/2019 10:00:00 AM, 6/7/2019 12:30:47 PM
BUY, 1.1318238, 1.12924, -30.61, -25.8, 6/7/2019 1:00:00 PM, 6/10/2019 8:00:00 AM, 0.455, 0.435, 5775.14500000005, -0.0054248193233786, 6/7/2019 1:00:00 PM, 6/10/2019 8:00:00 AM
SELL, 1.1292502, 1.13219, -33.95, -29.4, 6/10/2019 8:00:01 AM, 6/11/2019 8:00:00 AM, 0.435, 0.435, 5740.32500000005, -0.00602928584477089, 6/10/2019 8:00:01 AM, 6/11/2019 8:00:00 AM
BUY, 1.1322138, 1.13283, 7.22, 6.2, 6/11/2019 8:00:00 AM, 6/12/2019 10:00:00 AM, 0.435, 0.445, 5746.66500000005, 0.0011044670815677, 6/11/2019 8:00:00 AM, 6/12/2019 10:00:00 AM
SELL, 1.1328408, 1.12827, 54.71, 45.7, 6/12/2019 10:00:00 AM, 6/14/2019 7:00:00 AM, 0.445, 0.4475, 5800.48250000005, 0.00936499691560228, 6/12/2019 10:00:00 AM, 6/14/2019 7:00:00 AM
BUY, 1.12826, 1.12698, -15.46, -12.8, 6/14/2019 7:00:00 AM, 6/14/2019 10:00:00 AM, 0.4475, 0.4475, 5784.12750000005, -0.00281959302523546, 6/14/2019 7:00:00 AM, 6/14/2019 10:00:00 AM
SELL, 1.1269702, 1.12302, 47.58, 39.5, 6/14/2019 10:00:00 AM, 6/17/2019 12:00:00 PM, 0.4475, 0.45, 5830.81000000005, 0.00807079373682538, 6/14/2019 10:00:00 AM, 6/17/2019 12:00:00 PM
BUY, 1.1230538, 1.11892, -50.2, -41.3, 6/17/2019 12:00:00 PM, 6/18/2019 9:00:00 AM, 0.45, 0.445, 5779.71500000005, -0.00876293345178453, 6/17/2019 12:00:00 PM, 6/18/2019 9:00:00 AM
SELL, 1.1189202, 1.12035, -17.21, -14.3, 6/18/2019 9:00:00 AM, 6/19/2019 10:00:00 AM, 0.445, 0.44, 5761.62000000005, -0.00313077720960291, 6/18/2019 9:00:00 AM, 6/19/2019 10:00:00 AM
BUY, 1.1204853, 1.12916, 101.97, 86.7, 6/19/2019 10:00:00 AM, 6/20/2019 11:00:00 PM, 0.44, 0.4325, 5862.71750000005, 0.0175467142921607, 6/19/2019 10:00:00 AM, 6/21/2019 12:00:00 AM
SELL, 1.12919, 1.12955, -4.22, -3.6, 6/20/2019 11:00:00 PM, 6/21/2019 1:00:00 AM, 0.4325, 0.4325, 5857.63250000005, -0.000867345220028083, 6/21/2019 12:00:00 AM, 6/21/2019 1:00:00 AM
BUY, 1.1296076, 1.13931, 109.27, 97, 6/21/2019 1:00:00 AM, 6/25/2019 6:00:00 AM, 0.4325, 0.43, 5966.04000000005, 0.0185070504166998, 6/21/2019 1:00:00 AM, 6/25/2019 6:00:00 AM
SELL, 1.1393102, 1.13779, 17.78, 15.2, 6/25/2019 6:00:00 AM, 6/26/2019 3:00:00 PM, 0.43, 0.435, 5982.95500000005, 0.00283521397778088, 6/25/2019 6:00:00 AM, 6/26/2019 3:00:00 PM
BUY, 1.1378815, 1.13612, -20.26, -17.6, 6/26/2019 3:00:00 PM, 6/27/2019 3:00:00 AM, 0.435, 0.4375, 5961.82250000005, -0.00353211749043749, 6/26/2019 3:00:00 PM, 6/27/2019 3:00:00 AM
SELL, 1.13612, 1.13762, -17.53, -15, 6/27/2019 3:00:04 AM, 6/27/2019 10:00:00 AM, 0.4375, 0.4375, 5943.41750000005, -0.00308714323514321, 6/27/2019 3:00:04 AM, 6/27/2019 10:00:00 AM
BUY, 1.1376438, 1.13582, -21.25, -18.2, 6/27/2019 10:00:00 AM, 6/28/2019 5:00:00 PM, 0.4375, 0.44, 5921.29000000005, -0.00372302635646905, 6/27/2019 10:00:00 AM, 6/28/2019 5:00:00 PM
SELL, 1.1358102, 1.13484, 11.49, 9.7, 6/28/2019 5:00:00 PM, 7/1/2019 12:00:00 PM, 0.44, 0.4625, 5931.87750000005, 0.00178803943059697, 6/28/2019 5:00:00 PM, 7/1/2019 12:00:00 PM
BUY, 1.13484, 1.13061, -53.37, -42.3, 7/1/2019 12:00:00 PM, 7/1/2019 4:00:00 PM, 0.4625, 0.4625, 5877.58250000005, -0.00915308854574282, 7/1/2019 12:00:00 PM, 7/1/2019 4:00:00 PM
SELL, 1.1306102, 1.13076, -1.87, -1.5, 7/1/2019 4:00:00 PM, 7/2/2019 10:00:00 AM, 0.4625, 0.445, 5874.80500000005, -0.000472558232912957, 7/1/2019 4:00:00 PM, 7/2/2019 10:00:00 AM
