Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.1295915, 1.13171, 28.67, 21.2, 3/13/2019 10:00:00 AM, 3/14/2019 7:00:00 AM, 0.5075, 0.506666666666667, 7065.34333333333, 0.00392967623716359, 3/13/2019 10:00:00 AM, 3/14/2019 7:00:00 AM
SELL, 1.1317, 1.13271, -13.72, -10.1, 3/14/2019 7:00:00 AM, 3/14/2019 9:00:00 AM, 0.506666666666667, 0.506666666666667, 7050.61, -0.00208529616159256, 3/14/2019 7:00:00 AM, 3/14/2019 9:00:00 AM
BUY, 1.13272, 1.13127, -19.66, -14.5, 3/14/2019 9:00:02 AM, 3/14/2019 10:00:00 AM, 0.506666666666667, 0.506666666666667, 7029.93666666666, -0.00293213400448092, 3/14/2019 9:00:02 AM, 3/14/2019 10:00:00 AM
SELL, 1.1312802, 1.13107, 2.84, 2.1, 3/14/2019 10:00:00 AM, 3/15/2019 2:00:00 AM, 0.506666666666667, 0.503333333333333, 7031.76666666666, 0.000260315289706251, 3/14/2019 10:00:00 AM, 3/15/2019 2:00:00 AM
BUY, 1.13107, 1.13029, -10.54, -7.8, 3/15/2019 2:00:00 AM, 3/15/2019 1:00:00 PM, 0.503333333333333, 0.503333333333333, 7020.22, -0.00164207193071448, 3/15/2019 2:00:00 AM, 3/15/2019 1:00:00 PM
SELL, 1.13029, 1.13305, -37.25, -27.6, 3/15/2019 1:00:00 PM, 3/15/2019 2:00:00 PM, 0.503333333333333, 0.503333333333333, 6981.96333333333, -0.00544949683438228, 3/15/2019 1:00:00 PM, 3/15/2019 2:00:00 PM
BUY, 1.1330838, 1.13364, 7.47, 5.6, 3/15/2019 2:00:00 PM, 3/18/2019 4:00:00 PM, 0.503333333333333, 0.525, 6988.405, 0.000922615367501683, 3/15/2019 2:00:00 PM, 3/18/2019 4:00:00 PM
SELL, 1.1336502, 1.13434, -10.04, -6.9, 3/18/2019 4:00:00 PM, 3/19/2019 3:00:00 AM, 0.525, 0.545, 6977.295, -0.00158977620787571, 3/18/2019 4:00:00 PM, 3/19/2019 3:00:00 AM
BUY, 1.13435, 1.13454, 2.76, 1.9, 3/19/2019 3:00:00 AM, 3/19/2019 2:00:00 PM, 0.545, 0.545, 6978.965, 0.000239347770160223, 3/19/2019 3:00:00 AM, 3/19/2019 2:00:00 PM
SELL, 1.13454, 1.1359, -19.77, -13.6, 3/19/2019 2:00:00 PM, 3/19/2019 8:00:00 PM, 0.545, 0.545, 6958.105, -0.00298898189058128, 3/19/2019 2:00:00 PM, 3/19/2019 8:00:00 PM
BUY, 1.1359238, 1.13446, -21.21, -14.6, 3/19/2019 8:00:00 PM, 3/20/2019 8:00:00 AM, 0.545, 0.56, 6935.79, -0.00320705134515786, 3/19/2019 8:00:00 PM, 3/20/2019 8:00:00 AM
SELL, 1.13446, 1.13587, -21.25, -14.1, 3/20/2019 8:00:00 AM, 3/20/2019 12:00:00 PM, 0.56, 0.56, 6913.42, -0.00322529949724543, 3/20/2019 8:00:00 AM, 3/20/2019 12:00:00 PM
BUY, 1.1359615, 1.13877, 42.2, 28.1, 3/20/2019 12:00:00 PM, 3/21/2019 11:00:00 AM, 0.56, 0.54, 6954.52, 0.00594495922423337, 3/20/2019 12:00:00 PM, 3/21/2019 11:00:00 AM
SELL, 1.1387702, 1.13766, 15.14, 11.1, 3/21/2019 11:00:00 AM, 3/22/2019 2:00:00 AM, 0.54, 0.4875, 6968.6325, 0.00202925579335457, 3/21/2019 11:00:00 AM, 3/22/2019 2:00:00 AM
BUY, 1.13767, 1.13206, -72.39, -56.1, 3/22/2019 2:00:00 AM, 3/22/2019 8:32:31 AM, 0.4875, 0.4875, 6895.26749999999, -0.0105278905151048, 3/22/2019 2:00:00 AM, 3/22/2019 8:32:31 AM
SELL, 1.1302302, 1.13098, -9.57, -7.5, 3/22/2019 9:00:00 AM, 3/25/2019 8:00:00 AM, 0.4875, 0.47, 6884.73999999999, -0.00152677180399457, 3/22/2019 9:00:00 AM, 3/25/2019 8:00:00 AM
BUY, 1.1310038, 1.13104, 0.45, 0.4, 3/25/2019 8:00:00 AM, 3/26/2019 5:00:00 AM, 0.47, 0.473333333333333, 6884.24666666666, -7.16560586650759E-05, 3/25/2019 8:00:00 AM, 3/26/2019 5:00:00 AM
SELL, 1.13104, 1.13242, -17.59, -13.8, 3/26/2019 5:00:01 AM, 3/26/2019 11:00:00 AM, 0.473333333333333, 0.473333333333333, 6865.70999999999, -0.00269262093068526, 3/26/2019 5:00:01 AM, 3/26/2019 11:00:00 AM
BUY, 1.13242, 1.1287, -47.28, -37.2, 3/26/2019 11:00:00 AM, 3/26/2019 1:00:00 PM, 0.473333333333333, 0.473333333333333, 6817.48333333333, -0.00702427959623499, 3/26/2019 11:00:00 AM, 3/26/2019 1:00:00 PM
SELL, 1.1287102, 1.12766, 13.26, 10.5, 3/26/2019 1:00:00 PM, 3/27/2019 9:00:00 AM, 0.473333333333333, 0.47, 6829.79999999999, 0.0018066295236023, 3/26/2019 1:00:00 PM, 3/27/2019 9:00:00 AM
BUY, 1.12766, 1.12579, -23.65, -18.7, 3/27/2019 9:00:00 AM, 3/27/2019 2:00:00 PM, 0.47, 0.47, 6805.20999999999, -0.0036003982547072, 3/27/2019 9:00:00 AM, 3/27/2019 2:00:00 PM
SELL, 1.1257806, 1.12571, 0.89, 0.7, 3/27/2019 2:00:00 PM, 3/28/2019 7:00:00 AM, 0.47, 0.4675, 6805.16249999999, -6.97994624701848E-06, 3/27/2019 2:00:00 PM, 3/28/2019 7:00:00 AM
BUY, 1.12571, 1.12375, -24.69, -19.6, 3/28/2019 7:00:00 AM, 3/28/2019 8:00:00 AM, 0.4675, 0.4675, 6779.53749999999, -0.00376552360064877, 3/28/2019 7:00:00 AM, 3/28/2019 8:00:00 AM
SELL, 1.1237602, 1.12294, 10.29, 8.2, 3/28/2019 8:00:00 AM, 3/29/2019 4:00:00 AM, 0.4675, 0.47125, 6788.88874999999, 0.00137933450475047, 3/28/2019 8:00:00 AM, 3/29/2019 4:00:00 AM
BUY, 1.12291, 1.12106, -23.69, -18.5, 3/29/2019 4:00:03 AM, 3/29/2019 10:00:00 AM, 0.47125, 0.47125, 6764.25624999999, -0.00362835522971263, 3/29/2019 4:00:03 AM, 3/29/2019 10:00:00 AM
SELL, 1.12106, 1.12325, -27.94, -21.9, 3/29/2019 10:00:00 AM, 3/29/2019 1:00:00 PM, 0.47125, 0.47125, 6735.37375, -0.00426987076369257, 3/29/2019 10:00:00 AM, 3/29/2019 1:00:00 PM
BUY, 1.12325, 1.12144, -23, -18.1, 3/29/2019 1:00:00 PM, 3/29/2019 7:00:00 PM, 0.47125, 0.47125, 6711.43125, -0.00355473963118975, 3/29/2019 1:00:00 PM, 3/29/2019 7:00:00 PM
SELL, 1.1214402, 1.12397, -32.03, -25.3, 3/29/2019 7:00:00 PM, 4/1/2019 6:00:00 AM, 0.47125, 0.495, 6678.43499999999, -0.00491642524089033, 3/29/2019 7:00:00 PM, 4/1/2019 6:00:00 AM
BUY, 1.12395, 1.12196, -27.12, -19.9, 4/1/2019 6:00:00 AM, 4/1/2019 3:00:00 PM, 0.495, 0.495, 6650.325, -0.00420906993928962, 4/1/2019 6:00:00 AM, 4/1/2019 3:00:00 PM
SELL, 1.1219902, 1.12065, 18.19, 13.4, 4/1/2019 3:00:00 PM, 4/2/2019 1:00:00 PM, 0.495, 0.493333333333333, 6667.52666666666, 0.00258659037966805, 4/1/2019 3:00:00 PM, 4/2/2019 1:00:00 PM
BUY, 1.12064, 1.11906, -21.06, -15.8, 4/2/2019 1:00:00 PM, 4/2/2019 3:00:00 PM, 0.493333333333333, 0.493333333333333, 6645.47999999999, -0.00330657345202475, 4/2/2019 1:00:00 PM, 4/2/2019 3:00:00 PM
SELL, 1.11907, 1.12019, -14.88, -11.2, 4/2/2019 3:00:00 PM, 4/2/2019 8:00:00 PM, 0.493333333333333, 0.493333333333333, 6629.61333333333, -0.00238758775388186, 4/2/2019 3:00:00 PM, 4/2/2019 8:00:00 PM
BUY, 1.1202338, 1.12314, 38.52, 29.1, 4/2/2019 8:00:00 PM, 4/3/2019 9:00:00 PM, 0.493333333333333, 0.245, 6667.39499999999, 0.00569892462305496, 4/2/2019 8:00:00 PM, 4/3/2019 9:00:00 PM
SELL, 1.12315, 1.12456, -19.58, -14.1, 4/3/2019 9:00:00 PM, 4/4/2019 12:00:00 AM, 0.245, 0.635, 6646.93499999999, -0.00306866474837625, 4/3/2019 9:00:00 PM, 4/4/2019 12:00:00 AM
BUY, 1.12456, 1.1231, -19.8, -14.6, 4/4/2019 12:00:00 AM, 4/4/2019 9:00:00 AM, 0.635, 0.635, 6625.86499999999, -0.00316988205842251, 4/4/2019 12:00:00 AM, 4/4/2019 9:00:00 AM
SELL, 1.1231102, 1.12232, 10.68, 7.9, 4/4/2019 9:00:00 AM, 4/5/2019 1:00:00 AM, 0.635, 0.51, 6635.39999999999, 0.00143905739099723, 4/4/2019 9:00:00 AM, 4/5/2019 1:00:00 AM
BUY, 1.12233, 1.12249, 2.21, 1.6, 4/5/2019 1:00:00 AM, 4/5/2019 2:00:00 PM, 0.51, 0.51, 6636.58999999999, 0.000179341109804925, 4/5/2019 1:00:00 AM, 4/5/2019 2:00:00 PM
SELL, 1.1224902, 1.12343, -12.99, -9.4, 4/5/2019 2:00:00 PM, 4/8/2019 9:00:00 AM, 0.51, 0.53, 6622.55999999999, -0.0021140374800914, 4/5/2019 2:00:00 PM, 4/8/2019 9:00:00 AM
BUY, 1.1234538, 1.12627, 41.43, 28.2, 4/8/2019 9:00:00 AM, 4/9/2019 6:00:00 AM, 0.53, 0.54, 6662.91999999999, 0.00609432002126075, 4/8/2019 9:00:00 AM, 4/9/2019 6:00:00 AM
SELL, 1.12627, 1.12663, -5.21, -3.6, 4/9/2019 6:00:00 AM, 4/9/2019 8:00:00 AM, 0.54, 0.54, 6656.62999999999, -0.000944030545166379, 4/9/2019 6:00:00 AM, 4/9/2019 8:00:00 AM
BUY, 1.12661, 1.12669, 1.16, 0.8, 4/9/2019 8:00:00 AM, 4/9/2019 6:00:00 PM, 0.54, 0.54, 6656.70999999999, 1.2018093239361E-05, 4/9/2019 8:00:00 AM, 4/9/2019 6:00:00 PM
SELL, 1.1266902, 1.12725, -8.1, -5.6, 4/9/2019 6:00:01 PM, 4/10/2019 7:00:00 AM, 0.54, 0.545, 6647.52499999999, -0.00137981074735123, 4/9/2019 6:00:01 PM, 4/10/2019 7:00:00 AM
BUY, 1.12723, 1.12555, -24.81, -16.8, 4/10/2019 7:00:00 AM, 4/10/2019 1:00:00 PM, 0.545, 0.545, 6621.62499999999, -0.00389618692671341, 4/10/2019 7:00:00 AM, 4/10/2019 1:00:00 PM
SELL, 1.1255506, 1.12773, -32.06, -21.8, 4/10/2019 1:00:00 PM, 4/10/2019 11:00:00 PM, 0.545, 0.545, 6588.47499999999, -0.00500632397636541, 4/10/2019 1:00:00 PM, 4/11/2019 12:00:00 AM
BUY, 1.12772, 1.12663, -15.95, -10.9, 4/10/2019 11:00:00 PM, 4/11/2019 12:00:00 PM, 0.545, 0.545, 6571.43499999999, -0.00258633447041994, 4/11/2019 12:00:00 AM, 4/11/2019 12:00:00 PM
SELL, 1.1266302, 1.12844, -26.42, -18.1, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM, 0.545, 0.5425, 6543.92749999999, -0.00418591981812188, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM
BUY, 1.12843, 1.12978, 19.63, 13.5, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM, 0.5425, 0.5425, 6562.47249999999, 0.00283392503966465, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM
SELL, 1.1297802, 1.13145, -24.35, -16.7, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM, 0.5425, 0.5525, 6537.02749999999, -0.00387734958127453, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM
BUY, 1.13146, 1.13026, -17.82, -12, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM, 0.5525, 0.5525, 6518.10249999999, -0.00289504671656946, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM
SELL, 1.1302802, 1.13109, -11.99, -8.1, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM, 0.5525, 0.57, 6504.98999999999, -0.00201170509362199, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM
BUY, 1.1311, 1.12899, -32.67, -21.1, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM, 0.57, 0.57, 6471.17999999999, -0.00519754834365625, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM
SELL, 1.1290002, 1.12991, -14.01, -9.1, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM, 0.57, 0.5725, 6456.02749999999, -0.00234153585590266, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM
BUY, 1.12991, 1.12955, -5.53, -3.6, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM, 0.5725, 0.5725, 6449.35249999999, -0.00103391752900684, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM
SELL, 1.1295506, 1.13022, -10.28, -6.7, 4/17/2019 4:00:00 PM, 4/18/2019 7:00:00 AM, 0.5725, 0.57, 6437.92999999999, -0.00177110802983706, 4/17/2019 4:00:00 PM, 4/18/2019 7:00:00 AM
BUY, 1.13021, 1.12704, -48.58, -31.7, 4/18/2019 7:00:00 AM, 4/18/2019 8:00:00 AM, 0.57, 0.57, 6388.20999999999, -0.00772297928060733, 4/18/2019 7:00:00 AM, 4/18/2019 8:00:00 AM
SELL, 1.1270402, 1.12439, 40.3, 26.5, 4/18/2019 8:00:00 AM, 4/19/2019 6:00:00 AM, 0.57, 0.55, 6427.38999999999, 0.00613317345547506, 4/18/2019 8:00:00 AM, 4/19/2019 6:00:00 AM
BUY, 1.12439, 1.12402, -5.4, -3.7, 4/19/2019 6:00:00 AM, 4/19/2019 9:00:00 PM, 0.55, 0.55, 6420.88999999999, -0.00101129696502002, 4/19/2019 6:00:00 AM, 4/19/2019 9:00:00 PM
SELL, 1.12402, 1.12435, -4.81, -3.3, 4/19/2019 9:00:10 PM, 4/22/2019 6:00:00 AM, 0, 0.84, 6415.23999999999, -0.000879940319799989, 4/20/2019 12:00:00 AM, 4/22/2019 6:00:00 AM
BUY, 1.1243638, 1.1244, 0.58, 0.4, 4/22/2019 6:00:00 AM, 4/23/2019 1:00:00 AM, 0.84, 0.605, 6414.37499999999, -0.000134835173742492, 4/22/2019 6:00:00 AM, 4/23/2019 1:00:00 AM
SELL, 1.1244, 1.12571, -21.54, -13.1, 4/23/2019 1:00:00 AM, 4/23/2019 10:00:00 AM, 0.605, 0.605, 6391.62499999999, -0.0035467212316087, 4/23/2019 1:00:00 AM, 4/23/2019 10:00:00 AM
BUY, 1.12572, 1.12167, -66.36, -40.5, 4/23/2019 10:00:00 AM, 4/23/2019 12:56:02 PM, 0.605, 0.605, 6324.05499999999, -0.0105716464905247, 4/23/2019 10:00:00 AM, 4/23/2019 12:56:02 PM
SELL, 1.1217002, 1.1219, -3.24, -2, 4/23/2019 1:00:00 PM, 4/24/2019 9:00:00 AM, 0.605, 0.5775, 6319.63249999999, -0.000699313968648229, 4/23/2019 1:00:00 PM, 4/24/2019 9:00:00 AM
BUY, 1.12189, 1.1192, -41.45, -26.9, 4/24/2019 9:00:00 AM, 4/24/2019 2:00:00 PM, 0.5775, 0.5775, 6277.02749999999, -0.00674168948906437, 4/24/2019 9:00:00 AM, 4/24/2019 2:00:00 PM
SELL, 1.1191506, 1.11426, 74.86, 48.9, 4/24/2019 2:00:00 PM, 4/25/2019 2:00:00 PM, 0.5775, 0.545, 6350.76499999999, 0.0117472004065618, 4/24/2019 2:00:00 PM, 4/25/2019 2:00:00 PM
BUY, 1.1142938, 1.11287, -20.55, -14.2, 4/25/2019 2:00:00 PM, 4/26/2019 1:00:00 AM, 0.545, 0.5275, 6329.14249999999, -0.00340470793676044, 4/25/2019 2:00:00 PM, 4/26/2019 1:00:00 AM
SELL, 1.11288, 1.11489, -28.91, -20.1, 4/26/2019 1:00:00 AM, 4/26/2019 1:00:00 PM, 0.5275, 0.5275, 6299.17749999999, -0.00473444862396449, 4/26/2019 1:00:00 AM, 4/26/2019 1:00:00 PM
BUY, 1.1149138, 1.11549, 8.25, 5.8, 4/26/2019 1:00:00 PM, 4/29/2019 1:00:00 PM, 0.5275, 0.5375, 6306.36249999999, 0.00114062510542057, 4/26/2019 1:00:00 PM, 4/29/2019 1:00:00 PM
SELL, 1.11547, 1.11819, -39.88, -27.2, 4/29/2019 1:00:00 PM, 4/29/2019 5:00:00 PM, 0.5375, 0.5375, 6265.40749999999, -0.00649423498887036, 4/29/2019 1:00:00 PM, 4/29/2019 5:00:00 PM
BUY, 1.1182138, 1.12, 26.02, 17.9, 4/29/2019 5:00:00 PM, 4/30/2019 4:00:00 PM, 0.5375, 0.54, 6290.34999999999, 0.00398098607313254, 4/29/2019 5:00:00 PM, 4/30/2019 4:00:00 PM
SELL, 1.1200002, 1.12281, -41.09, -28.1, 4/30/2019 4:00:00 PM, 5/1/2019 8:00:00 AM, 0.54, 0.5375, 6248.18249999999, -0.00670352206157058, 4/30/2019 4:00:00 PM, 5/1/2019 8:00:00 AM
BUY, 1.12281, 1.11936, -50.12, -34.5, 5/1/2019 8:00:00 AM, 5/1/2019 7:00:00 PM, 0.5375, 0.5375, 6196.98749999999, -0.00819358269384734, 5/1/2019 8:00:00 AM, 5/1/2019 7:00:00 PM
SELL, 1.1193608, 1.11608, 47.28, 32.8, 5/1/2019 7:00:00 PM, 5/3/2019 1:00:00 PM, 0.5375, 0.515, 6243.21499999999, 0.00745967294592736, 5/1/2019 7:00:00 PM, 5/3/2019 1:00:00 PM
BUY, 1.1161138, 1.11832, 29.94, 22.1, 5/3/2019 1:00:00 PM, 5/6/2019 9:00:00 AM, 0.515, 0.5025, 6272.13749999999, 0.00463262918224019, 5/3/2019 1:00:00 PM, 5/6/2019 9:00:00 AM
SELL, 1.1183, 1.11985, -21.12, -15.5, 5/6/2019 9:00:00 AM, 5/6/2019 11:00:00 AM, 0.5025, 0.5025, 6250.01249999999, -0.00352750557525246, 5/6/2019 9:00:00 AM, 5/6/2019 11:00:00 AM
BUY, 1.1198738, 1.11949, -5.21, -3.8, 5/6/2019 11:00:00 AM, 5/7/2019 8:00:00 AM, 0.5025, 0.505, 6243.79499999999, -0.00099479801040394, 5/6/2019 11:00:00 AM, 5/7/2019 8:00:00 AM
SELL, 1.1194902, 1.11946, 0.42, 0.3, 5/7/2019 8:00:00 AM, 5/7/2019 10:00:00 PM, 0.505, 0.505, 6243.20499999999, -9.44938134580245E-05, 5/7/2019 8:00:00 AM, 5/8/2019 12:00:00 AM
BUY, 1.11947, 1.11979, 4.44, 3.2, 5/7/2019 10:00:00 PM, 5/8/2019 1:00:00 PM, 0.505, 0.505, 6246.63499999999, 0.000549397304749626, 5/8/2019 12:00:00 AM, 5/8/2019 1:00:00 PM
SELL, 1.1198, 1.12064, -11.4, -8.4, 5/8/2019 1:00:01 PM, 5/8/2019 4:00:00 PM, 0.505, 0.505, 6234.22499999999, -0.00198666962292496, 5/8/2019 1:00:01 PM, 5/8/2019 4:00:00 PM
BUY, 1.12064, 1.1188, -24.93, -18.4, 5/8/2019 4:00:00 PM, 5/8/2019 5:00:00 PM, 0.505, 0.505, 6208.28499999999, -0.00416090211694325, 5/8/2019 4:00:00 PM, 5/8/2019 5:00:00 PM
SELL, 1.1187906, 1.12356, -64.35, -47.7, 5/8/2019 5:00:00 PM, 5/9/2019 1:58:11 PM, 0.505, 0.505, 6142.92499999999, -0.0105278671968186, 5/8/2019 5:00:00 PM, 5/9/2019 1:58:11 PM
BUY, 1.1236676, 1.12309, -7.88, -5.8, 5/9/2019 2:00:00 PM, 5/13/2019 1:00:00 AM, 0.505, 0.513333333333333, 6134.02666666666, -0.0014485498900497, 5/9/2019 2:00:00 PM, 5/13/2019 1:00:00 AM
SELL, 1.1231, 1.12582, -37.91, -27.2, 5/13/2019 1:00:00 AM, 5/13/2019 1:00:00 PM, 0.513333333333333, 0.513333333333333, 6095.08999999999, -0.00634765200455599, 5/13/2019 1:00:00 AM, 5/13/2019 1:00:00 PM
BUY, 1.12582, 1.12309, -37.81, -27.3, 5/13/2019 1:00:00 PM, 5/13/2019 7:00:00 PM, 0.513333333333333, 0.513333333333333, 6056.25333333332, -0.0063717954397174, 5/13/2019 1:00:00 PM, 5/13/2019 7:00:00 PM
SELL, 1.1231002, 1.12392, -11.28, -8.2, 5/13/2019 7:00:00 PM, 5/14/2019 8:00:00 AM, 0.513333333333333, 0.5075, 6043.95249999999, -0.00203109623331468, 5/13/2019 7:00:00 PM, 5/14/2019 8:00:00 AM
BUY, 1.12391, 1.12135, -35.16, -25.6, 5/14/2019 8:00:00 AM, 5/14/2019 1:00:00 PM, 0.5075, 0.5075, 6007.77749999999, -0.00598532169139321, 5/14/2019 8:00:00 AM, 5/14/2019 1:00:00 PM
SELL, 1.1213402, 1.1209, 6.01, 4.4, 5/14/2019 1:00:00 PM, 5/15/2019 3:00:00 PM, 0.5075, 0.505, 6012.77499999999, 0.000831838396145731, 5/14/2019 1:00:00 PM, 5/15/2019 3:00:00 PM
BUY, 1.1210015, 1.11871, -31.31, -22.9, 5/15/2019 3:00:00 PM, 5/16/2019 1:00:00 PM, 0.505, 0.505, 5980.45499999999, -0.00537522192332171, 5/15/2019 3:00:00 PM, 5/16/2019 1:00:00 PM
SELL, 1.1187102, 1.11814, 7.75, 5.7, 5/16/2019 1:00:00 PM, 5/17/2019 7:00:00 AM, 0.505, 0.4925, 5987.20749999999, 0.00112909469262784, 5/16/2019 1:00:00 PM, 5/17/2019 7:00:00 AM
BUY, 1.11814, 1.11628, -24.74, -18.6, 5/17/2019 7:00:00 AM, 5/17/2019 10:00:00 AM, 0.4925, 0.4925, 5961.48249999999, -0.00429666083896366, 5/17/2019 7:00:00 AM, 5/17/2019 10:00:00 AM
SELL, 1.1162702, 1.11637, -1.32, -1, 5/17/2019 10:00:00 AM, 5/20/2019 8:00:00 AM, 0.4925, 0.51, 5959.15999999999, -0.000389584302226722, 5/17/2019 10:00:00 AM, 5/20/2019 8:00:00 AM
BUY, 1.1164138, 1.11626, -2.23, -1.5, 5/20/2019 8:00:00 AM, 5/21/2019 4:00:00 AM, 0.51, 0.545, 5955.87499999999, -0.000551252189905936, 5/20/2019 8:00:00 AM, 5/21/2019 4:00:00 AM
SELL, 1.11625, 1.11583, 6.25, 4.2, 5/21/2019 4:00:01 AM, 5/21/2019 1:00:00 PM, 0.545, 0.545, 5961.03499999999, 0.000866371439964718, 5/21/2019 4:00:01 AM, 5/21/2019 1:00:00 PM
BUY, 1.1158738, 1.11597, 1.43, 1, 5/21/2019 1:00:00 PM, 5/22/2019 3:00:00 AM, 0.545, 0.548333333333333, 5961.37166666666, 5.6477887928362E-05, 5/21/2019 1:00:00 PM, 5/22/2019 3:00:00 AM
SELL, 1.11598, 1.11699, -15.05, -10.1, 5/22/2019 3:00:00 AM, 5/22/2019 11:00:00 AM, 0.548333333333333, 0.548333333333333, 5945.22499999999, -0.00270854889940037, 5/22/2019 3:00:00 AM, 5/22/2019 11:00:00 AM
BUY, 1.11698, 1.11559, -20.65, -13.9, 5/22/2019 11:00:00 AM, 5/22/2019 4:00:00 PM, 0.548333333333333, 0.548333333333333, 5923.47833333333, -0.00365783745218491, 5/22/2019 11:00:00 AM, 5/22/2019 4:00:00 PM
SELL, 1.1155906, 1.11495, 9.49, 6.4, 5/22/2019 4:00:00 PM, 5/23/2019 3:00:00 PM, 0.548333333333333, 0.545, 5931.87499999999, 0.00141752298128884, 5/22/2019 4:00:00 PM, 5/23/2019 3:00:00 PM
BUY, 1.1150276, 1.12039, 79.5, 53.6, 5/23/2019 3:00:00 PM, 5/27/2019 7:00:00 AM, 0.545, 0.56, 6010.26999999999, 0.013215888736698, 5/23/2019 3:00:00 PM, 5/27/2019 7:00:00 AM
SELL, 1.1204002, 1.11942, 15.1, 9.8, 5/27/2019 7:00:00 AM, 5/28/2019 12:00:00 AM, 0.56, 0.5675, 6024.24249999999, 0.00232477076736998, 5/27/2019 7:00:00 AM, 5/28/2019 12:00:00 AM
BUY, 1.11943, 1.11833, -16.99, -11, 5/28/2019 12:00:00 AM, 5/28/2019 2:00:00 AM, 0.5675, 0.5675, 6006.11749999999, -0.00300867702453877, 5/28/2019 12:00:00 AM, 5/28/2019 2:00:00 AM
SELL, 1.11832, 1.11932, -15.4, -10, 5/28/2019 2:00:00 AM, 5/28/2019 9:00:00 AM, 0.5675, 0.5675, 5989.58249999999, -0.00275302639350627, 5/28/2019 2:00:00 AM, 5/28/2019 9:00:00 AM
BUY, 1.11933, 1.11732, -30.86, -20.1, 5/28/2019 9:00:00 AM, 5/28/2019 3:00:00 PM, 0.5675, 0.5675, 5957.58749999999, -0.0053417746562469, 5/28/2019 9:00:00 AM, 5/28/2019 3:00:00 PM
SELL, 1.1173308, 1.11409, 49.5, 32.4, 5/28/2019 3:00:00 PM, 5/30/2019 5:00:00 AM, 0.5675, 0.5625, 6005.95749999999, 0.0081190582597402, 5/28/2019 3:00:00 PM, 5/30/2019 5:00:00 AM
BUY, 1.11408, 1.1131, -15.09, -9.8, 5/30/2019 5:00:00 AM, 5/30/2019 8:00:00 AM, 0.5625, 0.5625, 5989.74249999999, -0.00269981930441568, 5/30/2019 5:00:00 AM, 5/30/2019 8:00:00 AM
SELL, 1.11312, 1.11434, -18.73, -12.2, 5/30/2019 8:00:00 AM, 5/30/2019 10:00:00 AM, 0.5625, 0.5625, 5969.88749999999, -0.00331483365102917, 5/30/2019 8:00:00 AM, 5/30/2019 10:00:00 AM
BUY, 1.11433, 1.11227, -31.53, -20.6, 5/30/2019 10:00:00 AM, 5/30/2019 2:00:00 PM, 0.5625, 0.5625, 5937.23249999999, -0.00546995232322214, 5/30/2019 10:00:00 AM, 5/30/2019 2:00:00 PM
SELL, 1.1123102, 1.11351, -18.26, -12, 5/30/2019 2:00:00 PM, 5/31/2019 1:00:00 AM, 0.5625, 0.571666666666667, 5917.83833333333, -0.00326653313082601, 5/30/2019 2:00:00 PM, 5/31/2019 1:00:00 AM
BUY, 1.11352, 1.11482, 20.24, 13, 5/31/2019 1:00:00 AM, 5/31/2019 4:00:00 PM, 0.571666666666667, 0.571666666666667, 5936.93499999999, 0.0032269666035148, 5/31/2019 1:00:00 AM, 5/31/2019 4:00:00 PM
SELL, 1.11485, 1.11737, -39.36, -25.2, 5/31/2019 4:00:00 PM, 5/31/2019 7:00:00 PM, 0.571666666666667, 0.571666666666667, 5896.43166666666, -0.00682226322729374, 5/31/2019 4:00:00 PM, 5/31/2019 7:00:00 PM
BUY, 1.1174376, 1.12475, 113.42, 73.1, 5/31/2019 7:00:00 PM, 6/4/2019 10:00:00 AM, 0.571666666666667, 0.5425, 6008.73749999999, 0.019046406315232, 5/31/2019 7:00:00 PM, 6/4/2019 10:00:00 AM
SELL, 1.12474, 1.12597, -17.59, -12.3, 6/4/2019 10:00:00 AM, 6/4/2019 7:00:00 PM, 0.5425, 0.5425, 5990.06249999999, -0.00310797401284383, 6/4/2019 10:00:00 AM, 6/4/2019 7:00:00 PM
BUY, 1.1260138, 1.12417, -26.29, -18.4, 6/4/2019 7:00:00 PM, 6/5/2019 4:00:00 PM, 0.5425, 0.53, 5962.69999999999, -0.00456798238749599, 6/4/2019 7:00:00 PM, 6/5/2019 4:00:00 PM
