Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.1807902, 1.17433, 62.13, 64.6, 10/2/2017 12:00:00 AM, 10/3/2017 8:00:00 AM, 0.365, 0.375, 9198.84500000001, 0.00671850093926584, 10/2/2017 12:00:00 AM, 10/3/2017 8:00:00 AM
BUY, 1.1743738, 1.17367, -6.81, -7, 10/3/2017 8:00:00 AM, 10/3/2017 10:00:00 PM, 0.375, 0.375, 9191.28500000001, -0.000821842307376576, 10/3/2017 8:00:00 AM, 10/4/2017 12:00:00 AM
SELL, 1.17365, 1.17749, -37.15, -38.4, 10/3/2017 10:00:00 PM, 10/4/2017 1:00:00 AM, 0.375, 0.375, 9153.38500000001, -0.00412347131005073, 10/4/2017 12:00:00 AM, 10/4/2017 1:00:00 AM
BUY, 1.1775, 1.17594, -15.03, -15.6, 10/4/2017 1:00:00 AM, 10/4/2017 3:00:00 PM, 0.375, 0.375, 9137.60500000001, -0.00172395239575312, 10/4/2017 1:00:00 AM, 10/4/2017 3:00:00 PM
SELL, 1.1759506, 1.17716, -11.63, -12.1, 10/4/2017 3:00:00 PM, 10/5/2017 8:00:00 AM, 0.375, 0.3825, 9125.21750000001, -0.00135566157652896, 10/4/2017 3:00:00 PM, 10/5/2017 8:00:00 AM
BUY, 1.17716, 1.17464, -25, -25.2, 10/5/2017 8:00:00 AM, 10/5/2017 11:00:00 AM, 0.3825, 0.3825, 9099.45250000001, -0.00282349434410735, 10/5/2017 8:00:00 AM, 10/5/2017 11:00:00 AM
SELL, 1.1746402, 1.17075, 38.47, 38.9, 10/5/2017 11:00:00 AM, 10/6/2017 11:00:00 AM, 0.3825, 0.38, 9137.16000000001, 0.00414393063758491, 10/5/2017 11:00:00 AM, 10/6/2017 11:00:00 AM
BUY, 1.17076, 1.16906, -16.7, -17, 10/6/2017 11:00:00 AM, 10/6/2017 1:00:00 PM, 0.38, 0.38, 9119.70000000001, -0.00191087821598844, 10/6/2017 11:00:00 AM, 10/6/2017 1:00:00 PM
SELL, 1.16905, 1.17316, -40.3, -41.1, 10/6/2017 1:00:00 PM, 10/6/2017 3:00:00 PM, 0.38, 0.38, 9078.64000000001, -0.00450234108578127, 10/6/2017 1:00:00 PM, 10/6/2017 3:00:00 PM
BUY, 1.1730938, 1.17279, -2.97, -3, 10/6/2017 3:00:00 PM, 10/9/2017 8:00:00 AM, 0.38, 0.3975, 9074.89250000001, -0.000412782090709565, 10/6/2017 3:00:00 PM, 10/9/2017 8:00:00 AM
SELL, 1.17279, 1.17455, -18.36, -17.6, 10/9/2017 8:00:00 AM, 10/9/2017 11:00:00 AM, 0.3975, 0.3975, 9055.73750000001, -0.00211076880525038, 10/9/2017 8:00:00 AM, 10/9/2017 11:00:00 AM
BUY, 1.1747091, 1.18522, 109.4, 105.1, 10/9/2017 11:00:00 AM, 10/12/2017 10:00:00 AM, 0.3975, 0.41, 9164.33000000001, 0.0119915688810545, 10/9/2017 11:00:00 AM, 10/12/2017 10:00:00 AM
SELL, 1.1852202, 1.18443, 8.42, 7.9, 10/12/2017 10:00:00 AM, 10/13/2017 2:00:00 AM, 0.41, 0.42, 9171.92000000001, 0.000828211118543324, 10/12/2017 10:00:00 AM, 10/13/2017 2:00:00 AM
BUY, 1.18443, 1.18289, -16.62, -15.4, 10/13/2017 2:00:09 AM, 10/13/2017 8:00:00 AM, 0.42, 0.42, 9154.46000000001, -0.00190363631606042, 10/13/2017 2:00:09 AM, 10/13/2017 8:00:00 AM
SELL, 1.18292, 1.18569, -29.83, -27.7, 10/13/2017 8:00:00 AM, 10/13/2017 1:00:00 PM, 0.42, 0.42, 9123.79000000001, -0.00335027953587651, 10/13/2017 8:00:00 AM, 10/13/2017 1:00:00 PM
BUY, 1.18567, 1.18178, -41.76, -38.9, 10/13/2017 1:00:00 PM, 10/13/2017 7:00:00 PM, 0.42, 0.42, 9081.19000000001, -0.00466911228776641, 10/13/2017 1:00:00 PM, 10/13/2017 7:00:00 PM
SELL, 1.1818002, 1.1806, 12.82, 12, 10/13/2017 7:00:00 PM, 10/16/2017 12:00:00 PM, 0.42, 0.4325, 9093.15750000001, 0.00131783389621832, 10/13/2017 7:00:00 PM, 10/16/2017 12:00:00 PM
BUY, 1.1806, 1.17915, -16.28, -14.5, 10/16/2017 12:00:01 PM, 10/16/2017 7:00:00 PM, 0.4325, 0.4325, 9076.01250000001, -0.00188548367275068, 10/16/2017 12:00:01 PM, 10/16/2017 7:00:00 PM
SELL, 1.1791602, 1.17643, 30.59, 27.3, 10/16/2017 7:00:00 PM, 10/17/2017 6:00:00 PM, 0.4325, 0.445, 9105.72500000001, 0.00327373943127553, 10/16/2017 7:00:00 PM, 10/17/2017 6:00:00 PM
BUY, 1.1764538, 1.17538, -12.53, -10.7, 10/17/2017 6:00:00 PM, 10/18/2017 7:00:00 AM, 0.445, 0.4525, 9092.29750000001, -0.00147462173522699, 10/17/2017 6:00:00 PM, 10/18/2017 7:00:00 AM
SELL, 1.17538, 1.1765, -13.05, -11.2, 10/18/2017 7:00:00 AM, 10/18/2017 1:00:00 PM, 0.4525, 0.4525, 9078.34250000001, -0.0015348155952882, 10/18/2017 7:00:00 AM, 10/18/2017 1:00:00 PM
BUY, 1.1766353, 1.1823, 65.93, 56.6, 10/18/2017 1:00:00 PM, 10/20/2017 2:00:00 AM, 0.4525, 0.445, 9143.37500000001, 0.00716347725369484, 10/18/2017 1:00:00 PM, 10/20/2017 2:00:00 AM
SELL, 1.1822802, 1.17607, 70.1, 62.1, 10/20/2017 2:00:00 AM, 10/23/2017 4:00:00 PM, 0.445, 0.44, 9212.59000000001, 0.00756996185762917, 10/20/2017 2:00:00 AM, 10/23/2017 4:00:00 PM
BUY, 1.17607, 1.17373, -26.61, -23.4, 10/23/2017 4:00:00 PM, 10/23/2017 7:00:00 PM, 0.44, 0.44, 9185.10000000001, -0.00298395999387792, 10/23/2017 4:00:00 PM, 10/23/2017 7:00:00 PM
SELL, 1.1737202, 1.176, -25.85, -22.8, 10/23/2017 7:00:00 PM, 10/24/2017 1:00:00 AM, 0.44, 0.443333333333333, 9158.36666666667, -0.00291051086360884, 10/23/2017 7:00:00 PM, 10/24/2017 1:00:00 AM
BUY, 1.17598, 1.17586, -1.37, -1.2, 10/24/2017 1:00:00 AM, 10/24/2017 6:00:00 PM, 0.443333333333333, 0.443333333333333, 9156.11000000001, -0.000246404926642817, 10/24/2017 1:00:00 AM, 10/24/2017 6:00:00 PM
SELL, 1.17586, 1.17856, -30.9, -27, 10/24/2017 6:00:00 PM, 10/24/2017 7:00:00 PM, 0.443333333333333, 0.443333333333333, 9124.32333333334, -0.00347163442408041, 10/24/2017 6:00:00 PM, 10/24/2017 7:00:00 PM
BUY, 1.1785638, 1.176, -29.24, -25.6, 10/24/2017 7:00:00 PM, 10/25/2017 12:00:00 AM, 0.443333333333333, 0.445, 9094.19500000001, -0.003301980018975, 10/24/2017 7:00:00 PM, 10/25/2017 12:00:00 AM
SELL, 1.17599, 1.17768, -19.45, -16.9, 10/25/2017 12:00:00 AM, 10/25/2017 11:00:00 AM, 0.445, 0.445, 9073.85500000001, -0.00223659158397199, 10/25/2017 12:00:00 AM, 10/25/2017 11:00:00 AM
BUY, 1.1777615, 1.18183, 46.73, 40.7, 10/25/2017 11:00:00 AM, 10/26/2017 8:00:00 AM, 0.445, 0.45, 9119.69, 0.0050513260350754, 10/25/2017 11:00:00 AM, 10/26/2017 8:00:00 AM
SELL, 1.1818102, 1.15813, 273.32, 236.8, 10/26/2017 8:00:00 AM, 10/27/2017 1:57:59 PM, 0.45, 0.42, 9392.14, 0.0298749189939569, 10/26/2017 8:00:00 AM, 10/27/2017 1:57:59 PM
SELL, 1.1580202, 1.16109, -31.68, -30.7, 10/27/2017 2:00:00 PM, 10/30/2017 2:00:00 AM, 0.42, 0.413333333333333, 9359.62666666667, -0.00346175986871301, 10/27/2017 2:00:00 PM, 10/30/2017 2:00:00 AM
BUY, 1.16109, 1.16143, 3.7, 3.4, 10/30/2017 2:00:00 AM, 10/30/2017 1:00:00 PM, 0.413333333333333, 0.413333333333333, 9362.5, 0.000306992301687405, 10/30/2017 2:00:00 AM, 10/30/2017 1:00:00 PM
SELL, 1.16142, 1.16394, -27.43, -25.2, 10/30/2017 1:00:00 PM, 10/30/2017 5:00:00 PM, 0.413333333333333, 0.413333333333333, 9334.24333333334, -0.00301806853582549, 10/30/2017 1:00:00 PM, 10/30/2017 5:00:00 PM
BUY, 1.1639638, 1.16303, -10.14, -9.3, 10/30/2017 5:00:00 PM, 10/31/2017 11:00:00 AM, 0.413333333333333, 0.42, 9323.27, -0.00117559966474697, 10/30/2017 5:00:00 PM, 10/31/2017 11:00:00 AM
SELL, 1.16304, 1.16488, -20.18, -18.4, 10/31/2017 11:00:00 AM, 10/31/2017 4:00:00 PM, 0.42, 0.42, 9302.25, -0.00225457377079077, 10/31/2017 11:00:00 AM, 10/31/2017 4:00:00 PM
BUY, 1.1648938, 1.16322, -18.32, -16.7, 10/31/2017 4:00:00 PM, 11/1/2017 3:00:00 AM, 0.42, 0.426666666666667, 9283.08333333334, -0.00206043340768804, 10/31/2017 4:00:00 PM, 11/1/2017 3:00:00 AM
SELL, 1.16325, 1.16418, -10.4, -9.3, 11/1/2017 3:00:00 AM, 11/1/2017 11:00:00 AM, 0.426666666666667, 0.426666666666667, 9271.83000000001, -0.00121224090415349, 11/1/2017 3:00:00 AM, 11/1/2017 11:00:00 AM
BUY, 1.16416, 1.16177, -26.7, -23.9, 11/1/2017 11:00:00 AM, 11/1/2017 1:00:00 PM, 0.426666666666667, 0.426666666666667, 9244.27666666667, -0.00297172546663747, 11/1/2017 11:00:00 AM, 11/1/2017 1:00:00 PM
SELL, 1.1618406, 1.16348, -18.26, -16.4, 11/1/2017 1:00:00 PM, 11/2/2017 1:00:00 AM, 0.426666666666667, 0.43, 9225.16000000001, -0.00206794618508102, 11/1/2017 1:00:00 PM, 11/2/2017 1:00:00 AM
BUY, 1.1634838, 1.16573, 25.58, 22.5, 11/2/2017 1:00:00 AM, 11/3/2017 4:00:00 AM, 0.43, 0.44, 9249.87, 0.00267854432877035, 11/2/2017 1:00:00 AM, 11/3/2017 4:00:00 AM
SELL, 1.1657302, 1.16118, 51.96, 45.5, 11/3/2017 4:00:00 AM, 11/6/2017 6:00:00 PM, 0.44, 0.445, 9300.945, 0.00552169922388086, 11/3/2017 4:00:00 AM, 11/6/2017 6:00:00 PM
BUY, 1.1612138, 1.15883, -28.06, -23.8, 11/6/2017 6:00:00 PM, 11/7/2017 8:00:00 AM, 0.445, 0.4575, 9271.9825, -0.0031139308962691, 11/6/2017 6:00:00 PM, 11/7/2017 8:00:00 AM
SELL, 1.15885, 1.15873, 1.44, 1.2, 11/7/2017 8:00:00 AM, 11/7/2017 8:00:00 PM, 0.4575, 0.4575, 9272.5075, 5.662219487576E-05, 11/7/2017 8:00:00 AM, 11/7/2017 8:00:00 PM
BUY, 1.1587538, 1.15856, -2.33, -1.9, 11/7/2017 8:00:00 PM, 11/8/2017 1:00:00 PM, 0.4575, 0.46, 9269.26, -0.00035022888900327, 11/7/2017 8:00:00 PM, 11/8/2017 1:00:00 PM
SELL, 1.1586006, 1.15962, -12.27, -10.2, 11/8/2017 1:00:00 PM, 11/9/2017 3:00:00 AM, 0.46, 0.465, 9256.065, -0.00142352248183778, 11/8/2017 1:00:00 PM, 11/9/2017 3:00:00 AM
BUY, 1.1596638, 1.16341, 46.24, 37.5, 11/9/2017 3:00:00 AM, 11/10/2017 9:00:00 AM, 0.465, 0.475, 9301.365, 0.00489408836260325, 11/9/2017 3:00:00 AM, 11/10/2017 9:00:00 AM
SELL, 1.16343, 1.16604, -32.37, -26.1, 11/10/2017 9:00:00 AM, 11/10/2017 10:00:00 AM, 0.475, 0.475, 9268.045, -0.00358226991414717, 11/10/2017 9:00:00 AM, 11/10/2017 10:00:00 AM
BUY, 1.1660438, 1.16487, -14.5, -11.7, 11/10/2017 10:00:00 AM, 11/13/2017 1:00:00 AM, 0.475, 0.495, 9252.575, -0.00166917618548457, 11/10/2017 10:00:00 AM, 11/13/2017 1:00:00 AM
SELL, 1.16487, 1.16543, -7.3, -5.6, 11/13/2017 1:00:00 AM, 11/13/2017 1:00:00 PM, 0.495, 0.495, 9244.285, -0.000895966798431685, 11/13/2017 1:00:00 AM, 11/13/2017 1:00:00 PM
BUY, 1.1654776, 1.18008, 190.11, 146, 11/13/2017 1:00:00 PM, 11/15/2017 4:00:00 PM, 0.495, 0.495, 9433.405, 0.0204580451597934, 11/13/2017 1:00:00 PM, 11/15/2017 4:00:00 PM
SELL, 1.1800808, 1.17898, 13.66, 11, 11/15/2017 4:00:00 PM, 11/17/2017 1:00:00 AM, 0.495, 0.4775, 9446.0925, 0.00134495444645915, 11/15/2017 4:00:00 PM, 11/17/2017 1:00:00 AM
BUY, 1.17898, 1.17872, -3.19, -2.6, 11/17/2017 1:00:00 AM, 11/17/2017 2:00:00 PM, 0.4775, 0.4775, 9441.9475, -0.00043880578133238, 11/17/2017 1:00:00 AM, 11/17/2017 2:00:00 PM
SELL, 1.1787402, 1.17989, -14.1, -11.5, 11/17/2017 2:00:00 PM, 11/20/2017 9:00:00 AM, 0.4775, 0.475, 9426.895, -0.00159421560011849, 11/17/2017 2:00:00 PM, 11/20/2017 9:00:00 AM
BUY, 1.17988, 1.17399, -72.1, -58.9, 11/20/2017 9:00:00 AM, 11/20/2017 5:00:00 PM, 0.475, 0.475, 9353.845, -0.00774910508709401, 11/20/2017 9:00:00 AM, 11/20/2017 5:00:00 PM
SELL, 1.1740102, 1.17412, -1.33, -1.1, 11/20/2017 5:00:00 PM, 11/21/2017 5:00:00 PM, 0.475, 0.465, 9351.575, -0.000242680950988651, 11/20/2017 5:00:00 PM, 11/21/2017 5:00:00 PM
BUY, 1.1741438, 1.17422, 0.9, 0.8, 11/21/2017 5:00:00 PM, 11/22/2017 1:00:00 PM, 0.465, 0.4675, 9351.5425, -3.47535040901283E-06, 11/21/2017 5:00:00 PM, 11/22/2017 1:00:00 PM
SELL, 1.17419, 1.17763, -41.78, -34.4, 11/22/2017 1:00:00 PM, 11/22/2017 3:00:00 PM, 0.4675, 0.4675, 9308.8275, -0.00456769565020959, 11/22/2017 1:00:00 PM, 11/22/2017 3:00:00 PM
BUY, 1.1777891, 1.19228, 175.18, 144.9, 11/22/2017 3:00:00 PM, 11/27/2017 7:00:00 AM, 0.4675, 0.481666666666667, 9483.05833333333, 0.0187167324062384, 11/22/2017 3:00:00 PM, 11/27/2017 7:00:00 AM
SELL, 1.19227, 1.19387, -19.7, -16, 11/27/2017 7:00:00 AM, 11/27/2017 9:00:00 AM, 0.481666666666667, 0.481666666666667, 9462.395, -0.00217897355547223, 11/27/2017 7:00:00 AM, 11/27/2017 9:00:00 AM
BUY, 1.19387, 1.19189, -24.33, -19.8, 11/27/2017 9:00:00 AM, 11/27/2017 4:00:00 PM, 0.481666666666667, 0.481666666666667, 9437.10166666667, -0.00267303714686748, 11/27/2017 9:00:00 AM, 11/27/2017 4:00:00 PM
SELL, 1.1918702, 1.19054, 16.3, 13.3, 11/27/2017 4:00:00 PM, 11/28/2017 9:00:00 AM, 0.481666666666667, 0.4775, 9452.4425, 0.00162558737578488, 11/27/2017 4:00:00 PM, 11/28/2017 9:00:00 AM
BUY, 1.19053, 1.18853, -24.24, -20, 11/28/2017 9:00:00 AM, 11/28/2017 11:00:00 AM, 0.4775, 0.4775, 9427.2475, -0.00266544863933314, 11/28/2017 9:00:00 AM, 11/28/2017 11:00:00 AM
SELL, 1.1885302, 1.18595, 31.18, 25.8, 11/28/2017 11:00:00 AM, 11/29/2017 7:00:00 AM, 0.4775, 0.46, 9457.49, 0.00320798833381645, 11/28/2017 11:00:00 AM, 11/29/2017 7:00:00 AM
BUY, 1.18595, 1.18426, -19.73, -16.9, 11/29/2017 7:00:00 AM, 11/29/2017 12:00:00 PM, 0.46, 0.46, 9436.84, -0.00218345459524669, 11/29/2017 7:00:00 AM, 11/29/2017 12:00:00 PM
SELL, 1.1842406, 1.18611, -21.78, -18.7, 11/29/2017 12:00:00 PM, 11/30/2017 2:00:00 AM, 0.46, 0.453333333333333, 9414.14666666667, -0.00240475978540852, 11/29/2017 12:00:00 PM, 11/30/2017 2:00:00 AM
BUY, 1.18611, 1.18319, -33.94, -29.2, 11/30/2017 2:00:00 AM, 11/30/2017 10:00:00 AM, 0.453333333333333, 0.453333333333333, 9379.3, -0.00370152153992357, 11/30/2017 2:00:00 AM, 11/30/2017 10:00:00 AM
SELL, 1.1832, 1.19042, -83.6, -72.2, 11/30/2017 10:00:00 AM, 11/30/2017 3:00:00 PM, 0.453333333333333, 0.453333333333333, 9294.79333333333, -0.00900991189818709, 11/30/2017 10:00:00 AM, 11/30/2017 3:00:00 PM
BUY, 1.1904438, 1.18887, -18.06, -15.7, 11/30/2017 3:00:00 PM, 12/1/2017 11:00:00 AM, 0.453333333333333, 0.4325, 9275.8475, -0.00203832755112359, 11/30/2017 3:00:00 PM, 12/1/2017 11:00:00 AM
SELL, 1.18889, 1.19079, -20.73, -19, 12/1/2017 11:00:00 AM, 12/1/2017 5:00:00 PM, 0.4325, 0.4325, 9254.2525, -0.00232808915842993, 12/1/2017 11:00:00 AM, 12/1/2017 5:00:00 PM
BUY, 1.1908338, 1.18565, -56.43, -51.8, 12/1/2017 5:00:00 PM, 12/4/2017 12:00:00 AM, 0.4325, 0.64, 9196.75, -0.00621362989609377, 12/1/2017 5:00:00 PM, 12/4/2017 12:00:00 AM
SELL, 1.18565, 1.18661, -10.51, -9.6, 12/4/2017 12:00:00 AM, 12/4/2017 10:00:00 PM, 0.64, 0.37625, 9185.22375, -0.0012532960013049, 12/4/2017 12:00:00 AM, 12/5/2017 12:00:00 AM
BUY, 1.18665, 1.18483, -19.9, -18.2, 12/4/2017 10:00:00 PM, 12/5/2017 9:00:00 AM, 0.37625, 0.37625, 9164.57125, -0.00224844822098102, 12/5/2017 12:00:00 AM, 12/5/2017 9:00:00 AM
SELL, 1.18481, 1.18659, -19.65, -17.8, 12/5/2017 9:00:00 AM, 12/5/2017 12:00:00 PM, 0.37625, 0.37625, 9144.16875, -0.00222623617007726, 12/5/2017 9:00:00 AM, 12/5/2017 12:00:00 PM
BUY, 1.1866, 1.18348, -34.37, -31.2, 12/5/2017 12:00:00 PM, 12/5/2017 2:00:00 PM, 0.37625, 0.37625, 9109.04625, -0.00384097242299923, 12/5/2017 12:00:00 PM, 12/5/2017 2:00:00 PM
SELL, 1.1834702, 1.18428, -8.89, -8.1, 12/5/2017 2:00:00 PM, 12/6/2017 4:00:00 AM, 0.37625, 0.425, 9099.355, -0.00106391489668854, 12/5/2017 2:00:00 PM, 12/6/2017 4:00:00 AM
BUY, 1.18427, 1.1813, -32.17, -29.7, 12/6/2017 4:00:00 AM, 12/6/2017 1:00:00 PM, 0.425, 0.425, 9066.335, -0.00362882863675507, 12/6/2017 4:00:00 AM, 12/6/2017 1:00:00 PM
SELL, 1.1813306, 1.18042, 9.83, 9.1, 12/6/2017 1:00:00 PM, 12/7/2017 4:00:00 AM, 0.425, 0.41875, 9075.32125, 0.00099116677246097, 12/6/2017 1:00:00 PM, 12/7/2017 4:00:00 AM
BUY, 1.18043, 1.17793, -27.01, -25, 12/7/2017 4:00:02 AM, 12/7/2017 11:00:00 AM, 0.41875, 0.41875, 9047.47375, -0.00306848641859371, 12/7/2017 4:00:02 AM, 12/7/2017 11:00:00 AM
SELL, 1.17793, 1.17963, -18.31, -17, 12/7/2017 11:00:00 AM, 12/7/2017 7:00:00 PM, 0.41875, 0.41875, 9028.32625, -0.00211633661827415, 12/7/2017 11:00:00 AM, 12/7/2017 7:00:00 PM
BUY, 1.17963, 1.17729, -25.15, -23.4, 12/7/2017 7:00:00 PM, 12/7/2017 8:00:00 PM, 0.41875, 0.41875, 9002.33875, -0.0028784405082835, 12/7/2017 7:00:00 PM, 12/7/2017 8:00:00 PM
SELL, 1.1773002, 1.17629, 10.83, 10.1, 12/7/2017 8:00:00 PM, 12/8/2017 2:00:00 PM, 0.41875, 0.42, 9012.33, 0.0011098504819094, 12/7/2017 8:00:00 PM, 12/8/2017 2:00:00 PM
BUY, 1.1763538, 1.17782, 16.11, 14.7, 12/8/2017 2:00:00 PM, 12/11/2017 2:00:00 PM, 0.42, 0.46, 9027.56, 0.00168990704956447, 12/8/2017 2:00:00 PM, 12/11/2017 2:00:00 PM
SELL, 1.17779, 1.17954, -21.06, -17.5, 12/11/2017 2:00:01 PM, 12/11/2017 4:00:00 PM, 0.46, 0.46, 9005.58, -0.00243476642636544, 12/11/2017 2:00:01 PM, 12/11/2017 4:00:00 PM
BUY, 1.17954, 1.17726, -27.38, -22.8, 12/11/2017 4:00:00 PM, 12/11/2017 9:00:00 PM, 0.46, 0.46, 8977.28, -0.00314249609686431, 12/11/2017 4:00:00 PM, 12/11/2017 9:00:00 PM
SELL, 1.1772404, 1.1758, 17.24, 14.4, 12/11/2017 9:00:00 PM, 12/13/2017 4:00:00 AM, 0.46, 0.463333333333333, 8993.59666666667, 0.00181755127016933, 12/11/2017 9:00:00 PM, 12/13/2017 4:00:00 AM
BUY, 1.1758, 1.17393, -22.43, -18.7, 12/13/2017 4:00:00 AM, 12/13/2017 12:00:00 PM, 0.463333333333333, 0.463333333333333, 8970.24, -0.00259703292601883, 12/13/2017 4:00:00 AM, 12/13/2017 12:00:00 PM
SELL, 1.17392, 1.17578, -22.25, -18.6, 12/13/2017 12:00:00 PM, 12/13/2017 2:00:00 PM, 0.463333333333333, 0.463333333333333, 8947.06333333333, -0.00258372871480209, 12/13/2017 12:00:00 PM, 12/13/2017 2:00:00 PM
BUY, 1.1758715, 1.18251, 79.19, 66.4, 12/13/2017 2:00:00 PM, 12/14/2017 12:00:00 PM, 0.463333333333333, 0.443333333333333, 9025.34666666667, 0.00874961207010583, 12/13/2017 2:00:00 PM, 12/14/2017 12:00:00 PM
SELL, 1.18252, 1.18328, -8.57, -7.6, 12/14/2017 12:00:00 PM, 12/14/2017 1:00:00 PM, 0.443333333333333, 0.443333333333333, 9015.89, -0.0010477898540555, 12/14/2017 12:00:00 PM, 12/14/2017 1:00:00 PM
BUY, 1.1833, 1.18015, -35.5, -31.5, 12/14/2017 1:00:00 PM, 12/14/2017 3:00:00 PM, 0.443333333333333, 0.443333333333333, 8979.50333333333, -0.00403583746770061, 12/14/2017 1:00:00 PM, 12/14/2017 3:00:00 PM
SELL, 1.1801802, 1.17925, 10.44, 9.3, 12/14/2017 3:00:00 PM, 12/15/2017 8:00:00 AM, 0.443333333333333, 0.4275, 8989.0725, 0.00106566770025529, 12/14/2017 3:00:00 PM, 12/15/2017 8:00:00 AM
BUY, 1.17919, 1.17772, -16.11, -14.7, 12/15/2017 8:00:00 AM, 12/15/2017 3:00:00 PM, 0.4275, 0.4275, 8972.1075, -0.0018872914864131, 12/15/2017 8:00:00 AM, 12/15/2017 3:00:00 PM
SELL, 1.1777502, 1.17685, 9.85, 9, 12/15/2017 3:00:00 PM, 12/18/2017 7:00:00 AM, 0.4275, 0.4425, 8981.0875, 0.00100087967069048, 12/15/2017 3:00:00 PM, 12/18/2017 7:00:00 AM
BUY, 1.17685, 1.17901, 24.87, 21.6, 12/18/2017 7:00:00 AM, 12/18/2017 6:00:00 PM, 0.4425, 0.4425, 9005.0725, 0.00267061199437157, 12/18/2017 7:00:00 AM, 12/18/2017 6:00:00 PM
SELL, 1.1790302, 1.1806, -18.12, -15.7, 12/18/2017 6:00:00 PM, 12/19/2017 8:00:00 AM, 0.4425, 0.445, 8986.065, -0.00211075479958674, 12/18/2017 6:00:00 PM, 12/19/2017 8:00:00 AM
BUY, 1.1807353, 1.18658, 65.65, 58.4, 12/19/2017 8:00:00 AM, 12/21/2017 4:00:00 AM, 0.445, 0.435, 9050.835, 0.00720782678513904, 12/19/2017 8:00:00 AM, 12/21/2017 4:00:00 AM
SELL, 1.1865802, 1.18567, 10.05, 9.1, 12/21/2017 4:00:00 AM, 12/22/2017 7:00:00 AM, 0.435, 0.445, 9060.005, 0.00101316618853399, 12/21/2017 4:00:00 AM, 12/22/2017 7:00:00 AM
BUY, 1.18567, 1.18347, -25.23, -22, 12/22/2017 7:00:00 AM, 12/22/2017 4:00:00 PM, 0.445, 0.445, 9033.885, -0.00288300061644546, 12/22/2017 7:00:00 AM, 12/22/2017 4:00:00 PM
SELL, 1.18345, 1.18583, -27.21, -23.8, 12/22/2017 4:00:00 PM, 12/22/2017 9:00:00 PM, 0.445, 0.445, 9005.785, -0.00311051114775078, 12/22/2017 4:00:00 PM, 12/22/2017 9:00:00 PM
BUY, 1.1858676, 1.18608, 2.42, 2.1, 12/22/2017 9:00:00 PM, 12/26/2017 10:00:00 AM, 0.445, 0.48, 9007.28, 0.00016600440716726, 12/22/2017 9:00:00 PM, 12/26/2017 10:00:00 AM
SELL, 1.18608, 1.18776, -21.02, -16.8, 12/26/2017 10:00:00 AM, 12/26/2017 3:00:00 PM, 0.48, 0.48, 8985.3, -0.00244024833245992, 12/26/2017 10:00:00 AM, 12/26/2017 3:00:00 PM
BUY, 1.1877738, 1.18571, -25.76, -20.6, 12/26/2017 3:00:00 PM, 12/27/2017 12:00:00 AM, 0.48, 0.6225, 8958.4375, -0.00298960524412107, 12/26/2017 3:00:00 PM, 12/27/2017 12:00:00 AM
SELL, 1.1857, 1.18748, -22.78, -17.8, 12/27/2017 12:00:07 AM, 12/27/2017 5:00:00 AM, 0.6225, 0.6225, 8934.4125, -0.00268182928105503, 12/27/2017 12:00:07 AM, 12/27/2017 5:00:00 AM
BUY, 1.18746, 1.18872, 16.08, 12.6, 12/27/2017 5:00:04 AM, 12/27/2017 10:00:00 PM, 0.6225, 0.375, 8949.495, 0.00168813562167635, 12/27/2017 5:00:04 AM, 12/28/2017 12:00:00 AM
SELL, 1.1887, 1.19059, -24.16, -18.9, 12/27/2017 10:00:00 PM, 12/28/2017 2:00:00 AM, 0.375, 0.375, 8924.585, -0.00278339727548871, 12/28/2017 12:00:00 AM, 12/28/2017 2:00:00 AM
BUY, 1.1906138, 1.19383, 41, 32.2, 12/28/2017 2:00:00 AM, 12/28/2017 11:00:00 PM, 0.375, 0.505, 8964.705, 0.00449544712723346, 12/28/2017 2:00:00 AM, 12/29/2017 12:00:00 AM
SELL, 1.1939, 1.19553, -20.87, -16.3, 12/28/2017 11:00:00 PM, 12/29/2017 7:00:00 AM, 0.505, 0.505, 8942.825, -0.00244068265492295, 12/29/2017 12:00:00 AM, 12/29/2017 7:00:00 AM
BUY, 1.1955976, 1.20387, 105.67, 82.7, 12/29/2017 7:00:00 AM, 1/2/2018 3:00:00 PM, 0.505, 0.51, 9047.48, 0.0117026778450882, 12/29/2017 7:00:00 AM, 1/2/2018 3:00:00 PM
SELL, 1.2039002, 1.20618, -29.46, -22.8, 1/2/2018 3:00:00 PM, 1/3/2018 12:00:00 AM, 0.51, 0.5075, 9017.0025, -0.0033686175598066, 1/2/2018 3:00:00 PM, 1/3/2018 12:00:00 AM
BUY, 1.20619, 1.20425, -24.64, -19.4, 1/3/2018 12:00:00 AM, 1/3/2018 9:00:00 AM, 0.5075, 0.5075, 8991.34750000001, -0.00284518053532744, 1/3/2018 12:00:00 AM, 1/3/2018 9:00:00 AM
SELL, 1.2042506, 1.2018, 31.03, 24.5, 1/3/2018 9:00:00 AM, 1/4/2018 5:00:00 AM, 0.5075, 0.505, 9021.36500000001, 0.00333848736243371, 1/3/2018 9:00:00 AM, 1/4/2018 5:00:00 AM
